00927017	2142
01259458	2143
05616246	2144
00084562	2145
00497705	2146
07510625	2147
09621545	2148
02238085	2149
05804274	2150
05233420	2151
00728849	2152
05705184	2153
01157517	2154
04669247	2155
07526757	2156
07939638	2157
05952979	2158
07138085	2159
07366289	2160
05385534	2161
01912893	2162
01215392	2163
05171045	2164
01604696	2165
05329215	2166
07177924	2167
06770275	2168
05510702	2169
05556943	2170
05154908	2171
00598215	2172
07409592	2173
00043765	2174
13954818	2175
01215902	2176
01023259	2177
07324380	2178
00923321	2179
01463965	2180
07313636	2181
02551144	2182
05537806	2183
02713218	2184
09979589	2185
00826509	2186
00596644	2187
05984584	2188
00961329	2189
10428004	2190
10560637	2191
06783598	2192
02735418	2193
05339357	2194
02547586	2195
04713428	2196
09848489	2197
02374914	2198
02727883	2199
01070777	2200
10658304	2201
01702514	2202
00394610	2203
00391599	2204
02897524	2205
10264219	2206
05473104	2207
00740053	2208
04519536	2209
01093172	2210
02232190	2211
05228020	2212
05835747	2213
01996377	2214
01165692	2215
01146576	2216
10483530	2217
00959731	2218
01084637	2219
00933821	2220
01432353	2221
00652346	2222
04096848	2223
00763901	2224
05692419	2225
05793000	2226
02112891	2227
02111684	2228
10059162	2229
06063588	2230
06045562	2231
13279262	2232
06470073	2233
00666510	2234
05869857	2235
10351281	2236
00739082	2237
05770926	2238
05485554	2239
05340795	2240
00760956	2241
09624559	2242
05332225	2243
03906997	2244
09979321	2245
01158872	2246
00079018	2247
01178565	2248
01182709	2249
02982790	2250
05433496	2251
07543288	2252
05790242	2253
00676450	2254
10421470	2255
08081403	2256
00523513	2257
05168261	2258
05773923	2259
05772356	2260
10626867	2261
00248977	2262
02301502	2263
04080833	2264
02895606	2265
13575869	2266
00033615	2267
00351963	2268
05148699	2269
05495981	2270
10279018	2271
05372428	2272
10261041	2273
00094001	2274
05320899	2275
01008378	2276
07291794	2277
05789432	2278
05551711	2279
07357388	2280
07359599	2281
09824361	2282
09617867	2283
08419562	2284
00911562	2285
00656576	2286
02569130	2287
14451349	2288
10717589	2289
00151497	2290
01994442	2291
00053913	2292
02125223	2293
05598147	2294
04184095	2295
13580415	2296
02669789	2297
00849788	2298
00849332	2299
10256537	2300
05236152	2301
01042531	2302
00941990	2303
05315095	2304
05327134	2305
00045250	2306
07050177	2307
01970646	2308
00558371	2309
06547059	2310
11567411	2311
00684480	2312
09821831	2313
00476819	2314
00067274	2315
00121366	2316
09812338	2317
09614315	2318
14004317	2319
09609871	2320
05597594	2321
07976936	2322
00779360	2323
00100543	2324
01754576	2325
07997703	2326
00688377	2327
05549061	2328
01366718	2329
01363613	2330
02051694	2331
05280998	2332
02446164	2333
00094240	2334
00903711	2335
00483146	2336
07941170	2337
00927261	2338
05195362	2339
00924431	2340
00923793	2341
07203126	2342
01722447	2343
02332999	2344
02302817	2345
10495555	2346
08111157	2347
01731031	2348
05828263	2349
02726017	2350
00248659	2351
00532607	2352
00932624	2353
00925207	2354
06767035	2355
04871720	2356
05810948	2357
00090779	2358
00918312	2359
08103777	2360
08106934	2361
00940384	2362
08401554	2363
05833371	2364
00829378	2365
02979722	2366
05143690	2367
06727616	2368
03038281	2369
03323703	2370
05397468	2371
02851001	2372
01151097	2373
05473735	2374
02699141	2375
02130160	2376
01046984	2377
01474209	2378
01992503	2379
07272172	2380
01029852	2381
02144644	2382
02479990	2383
10018861	2384
01772960	2385
06199702	2386
10786517	2387
15047313	2388
10741821	2389
01999798	2390
00543233	2391
13872421	2392
13864965	2393
10407954	2394
01369758	2395
09979072	2396
00339464	2397
07423560	2398
00352558	2399
10438172	2400
00002325	2401
02471762	2402
02064745	2403
00721098	2404
07514968	2405
05610008	2406
05249636	2407
01150938	2408
09784443	2409
00156812	2410
10681194	2411
02619924	2412
05194151	2413
05117660	2414
05093890	2415
04895246	2416
04847991	2417
07536870	2418
01743217	2419
05532225	2420
02306462	2421
00593944	2422
09630641	2423
10708454	2424
03110322	2425
00002573	2426
01738774	2427
00027705	2428
05294606	2429
05849789	2430
00301187	2431
01282545	2432
00429060	2433
02056880	2434
07537068	2435
00364479	2436
07109196	2437
07109019	2438
04599396	2439
00788097	2440
06373747	2441
02621853	2442
01734300	2443
01237167	2444
10743124	2445
01627965	2446
00922327	2447
10624540	2448
01906823	2449
05567217	2450
07151122	2451
03045074	2452
06420781	2453
08648322	2454
01563005	2455
06043075	2456
00250259	2457
05604535	2458
09939313	2459
00991151	2460
00678010	2461
01667304	2462
05615500	2463
05614175	2464
07121157	2465
00913065	2466
06687701	2467
06687358	2468
03892891	2469
00920336	2470
05301908	2471
02463403	2472
01989669	2473
05497363	2474
06552984	2475
05293597	2476
05546540	2477
05547508	2478
02154312	2479
10271216	2480
06763273	2481
01020934	2482
01220984	2483
00381680	2484
00376063	2485
09885145	2486
00244625	2487
05386845	2488
10466918	2489
07490713	2490
01127795	2491
06773976	2492
09928451	2493
00590518	2494
00589624	2495
01322509	2496
10399130	2497
02316304	2498
02110220	2499
05758059	2500
07319909	2501
00528990	2502
01027379	2503
06742426	2504
01921204	2505
02440523	2506
06750154	2507
05755156	2508
13777344	2509
01049462	2510
01782519	2511
00638585	2512
05556204	2513
01544692	2514
05405554	2515
00822367	2516
00686890	2517
00645415	2518
01741446	2519
00916464	2520
10355449	2521
05705355	2522
00797697	2523
05538625	2524
07201365	2525
00061598	2526
05701363	2527
02707429	2528
05601758	2529
02630189	2530
00704690	2531
04250850	2532
10053808	2533
10689564	2534
06226057	2535
01096245	2536
05766247	2537
00721437	2538
02747709	2539
01105259	2540
00252990	2541
00056930	2542
00042541	2543
00732960	2544
02537960	2545
10605985	2546
13809207	2547
05467054	2548
05467432	2549
05864177	2550
07969695	2551
07950920	2552
02115778	2553
01873942	2554
05829342	2555
01211098	2556
01226215	2557
00765213	2558
09800249	2559
02455407	2560
00931453	2561
01895219	2562
02561332	2563
13956488	2564
04726938	2565
02743261	2566
00075135	2567
07203696	2568
10214637	2569
05609884	2570
01230710	2571
02671880	2572
02667900	2573
00385791	2574
00383606	2575
00880662	2576
00046522	2577
03748162	2578
04868748	2579
01796582	2580
02611630	2581
00136991	2582
00976365	2583
00975902	2584
10099375	2585
07208930	2586
09773962	2587
01478423	2588
01074694	2589
01653873	2590
01085793	2591
10728624	2592
05281189	2593
00062451	2594
07309781	2595
00332835	2596
02031158	2597
00099951	2598
02230056	2599
02128873	2600
01115349	2601
02550460	2602
02528163	2603
01209220	2604
13331634	2605
02202384	2606
05465868	2607
05478336	2608
05476256	2609
05765159	2610
05701944	2611
04519153	2612
00388065	2613
07311115	2614
10415638	2615
13913566	2616
13860793	2617
02915055	2618
02952275	2619
00084738	2620
05779371	2621
07209965	2622
05779712	2623
07372565	2624
05474976	2625
00747418	2626
00893167	2627
07529563	2628
00170844	2629
00059552	2630
04081844	2631
13503908	2632
09849598	2633
07292694	2634
01108753	2635
13095685	2636
13086908	2637
00607114	2638
01770501	2639
14403282	2640
05584928	2641
05272110	2642
04828255	2643
05845140	2644
05544432	2645
07339329	2646
07373277	2647
01740892	2648
06743362	2649
05338410	2650
01355326	2651
02130300	2652
05462674	2653
02598211	2654
00232542	2655
10126177	2656
03953020	2657
08436759	2658
00789906	2659
08069878	2660
00257269	2661
02945820	2662
10590339	2663
01062997	2664
04898437	2665
01394464	2666
01990694	2667
01108148	2668
05138208	2669
00239230	2670
02426171	2671
10431625	2672
00249501	2673
05341920	2674
00040325	2675
05702275	2676
02224055	2677
00767826	2678
05538016	2679
14446161	2680
05750657	2681
01131043	2682
01624633	2683
10363913	2684
07202579	2685
02204692	2686
00011757	2687
00965035	2688
06681551	2689
13864153	2690
07218470	2691
00038750	2692
09764900	2693
03303965	2694
06598445	2695
02152812	2696
04424418	2697
01790020	2698
05823932	2699
04713118	2700
00932088	2701
02374149	2702
05274590	2703
09222051	2704
00552841	2705
07200527	2706
10660333	2707
04933544	2708
02598143	2709
00604811	2710
10694258	2711
08549070	2712
00597915	2713
05534174	2714
05248181	2715
02290461	2716
01229938	2717
10418101	2718
10209246	2719
14547369	2720
14052046	2721
10515194	2722
00381601	2723
00727573	2724
14317720	2725
00902424	2726
09678009	2727
01151407	2728
04060647	2729
02333689	2730
01127379	2731
03840327	2732
00712708	2733
09681351	2734
00078760	2735
03109399	2736
06504462	2737
02554422	2738
00512186	2739
07150644	2740
07342049	2741
04627000	2742
02056466	2743
00071646	2744
05542539	2745
09767197	2746
01075164	2747
05279688	2748
06078327	2749
08060193	2750
07180183	2751
07546125	2752
03664514	2753
00794079	2754
08239808	2755
08231184	2756
02858231	2757
00334186	2758
05517578	2759
02376958	2760
13928388	2761
03294833	2762
00999815	2763
05268965	2764
02479323	2765
00799383	2766
00875246	2767
01867295	2768
07553301	2769
07372959	2770
00059127	2771
01797204	2772
06252743	2773
10637635	2774
05785885	2775
02344060	2776
00734054	2777
05577190	2778
05221895	2779
10308504	2780
10373801	2781
10372373	2782
00163592	2783
13308864	2784
00147187	2785
01093587	2786
00206998	2787
00048374	2788
01032040	2789
07190290	2790
10509605	2791
04617562	2792
07248060	2793
07247071	2794
05923983	2795
05217688	2796
00089351	2797
04659287	2798
10624310	2799
00159177	2800
02034828	2801
00903668	2802
05329533	2803
10269458	2804
00171590	2805
05313115	2806
05426243	2807
00091311	2808
00119524	2809
08478482	2810
00734587	2811
05986948	2812
01131473	2813
00726784	2814
05733583	2815
01205961	2816
14051917	2817
14034177	2818
06374587	2819
06362953	2820
00955601	2821
05271383	2822
02646072	2823
02679899	2824
10740219	2825
02073714	2826
06634376	2827
05594037	2828
01018630	2829
10693824	2830
01036333	2831
01030820	2832
02389592	2833
02458103	2834
02343374	2835
00336922	2836
09258715	2837
01280014	2838
04871374	2839
04826235	2840
10722575	2841
00907657	2842
13553916	2843
04341686	2844
00952524	2845
13486671	2846
09792555	2847
05566097	2848
05325378	2849
06054700	2850
00990812	2851
05775081	2852
04105893	2853
05501711	2854
01019129	2855
02500619	2856
01711071	2857
01160031	2858
13905121	2859
07248653	2860
10484526	2861
06652878	2862
10482220	2863
10495421	2864
10335931	2865
10102506	2866
06694796	2867
02450256	2868
00629738	2869
00830761	2870
00554850	2871
02678438	2872
05926676	2873
01125429	2874
05499172	2875
02005756	2876
01014731	2877
09926862	2878
06764244	2879
01704953	2880
01256417	2881
05500594	2882
02578235	2883
09998101	2884
15140892	2885
15113229	2886
09976429	2887
02603926	2888
08101085	2889
10112591	2890
03601638	2891
03954731	2892
02208265	2893
02557199	2894
01074498	2895
08435388	2896
02947212	2897
01880531	2898
09906538	2899
01149138	2900
14061462	2901
01208291	2902
05726345	2903
07298982	2904
05652926	2905
05296639	2906
08108627	2907
02611002	2908
02610845	2909
00729109	2910
05316025	2911
06379568	2912
01052853	2913
02123903	2914
05541509	2915
05546040	2916
09997404	2917
04778630	2918
02461723	2919
01138670	2920
04910135	2921
01346003	2922
00706243	2923
05421414	2924
13426376	2925
07328942	2926
07211950	2927
09900981	2928
00005041	2929
07553741	2930
05772215	2931
00096513	2932
00201671	2933
05285275	2934
00647094	2935
10741590	2936
04864515	2937
01776214	2938
06208021	2939
00360932	2940
15142167	2941
00334996	2942
02782815	2943
05340599	2944
00919513	2945
02747667	2946
05916739	2947
01085937	2948
02447542	2949
05515670	2950
02108026	2951
01030832	2952
00884540	2953
10120816	2954
00198631	2955
13985818	2956
01345109	2957
05929008	2958
00159620	2959
01934205	2960
05614476	2961
00548173	2962
01979241	2963
05417975	2964
02257141	2965
05793554	2966
00051045	2967
05476754	2968
05475878	2969
06377442	2970
07096661	2971
15180528	2972
02416278	2973
01284908	2974
00249780	2975
04623612	2976
00981276	2977
03061081	2978
08307589	2979
05828102	2980
01925372	2981
01106864	2982
01105639	2983
00066025	2984
02744651	2985
10487182	2986
07993279	2987
00518395	2988
07357101	2989
01309991	2990
04872531	2991
02573127	2992
00771961	2993
01752884	2994
05176477	2995
05764197	2996
02245765	2997
05839024	2998
04835724	2999
04731497	3000
06090869	3001
01202415	3002
00467451	3003
14323683	3004
06259898	3005
02230247	3006
02229055	3007
09385911	3008
00033020	3009
06199142	3010
05435277	3011
07320302	3012
00703512	3013
01172889	3014
05602835	3015
06725877	3016
01060234	3017
05734018	3018
10046527	3019
06591442	3020
04849759	3021
02646757	3022
02294436	3023
05692910	3024
08357784	3025
00061792	3026
01641751	3027
05435477	3028
01023574	3029
02719399	3030
05564323	3031
14562960	3032
00760402	3033
01258617	3034
04826999	3035
05823054	3036
07414922	3037
01291069	3038
07993929	3039
07500741	3040
08623927	3041
00910973	3042
08082602	3043
05003090	3044
10563826	3045
05383467	3046
04526241	3047
00488770	3048
06324475	3049
05466005	3050
00937656	3051
06156968	3052
07452699	3053
00446493	3054
00213186	3055
05447599	3056
05563034	3057
14877585	3058
09615807	3059
06798750	3060
02550516	3061
00034288	3062
05293773	3063
07535209	3064
00479391	3065
00397760	3066
00652466	3067
01559055	3068
05528854	3069
00611055	3070
01116968	3071
10657306	3072
01329239	3073
05532944	3074
02479154	3075
00909573	3076
04783247	3077
00113726	3078
00962447	3079
01872877	3080
03076708	3081
02697725	3082
01255967	3083
05510173	3084
07492655	3085
05290756	3086
00238022	3087
01200440	3088
06712325	3089
00719734	3090
00963570	3091
00849523	3092
06000400	3093
13265011	3094
13282161	3095
13253751	3096
06738281	3097
01187810	3098
09470550	3099
01241073	3100
05370410	3101
00147454	3102
04110439	3103
05738625	3104
05539138	3105
01531375	3106
01097292	3107
07493280	3108
07492516	3109
02386012	3110
02620724	3111
02421158	3112
00969873	3113
00316594	3114
05854812	3115
01558440	3116
05310351	3117
00002452	3118
09803429	3119
04160372	3120
13367593	3121
05296775	3122
10677271	3123
08381436	3124
01191755	3125
05951566	3126
03996416	3127
01032368	3128
05344848	3129
04179385	3130
07020538	3131
05472032	3132
06371413	3133
01368192	3134
13962360	3135
02616713	3136
07162680	3137
10692883	3138
05279953	3139
00403783	3140
00720565	3141
13266170	3142
13265904	3143
00881649	3144
02840619	3145
07337390	3146
10143725	3147
05261566	3148
00397953	3149
11415842	3150
00893435	3151
07232421	3152
01069125	3153
01198750	3154
05596004	3155
05577410	3156
02573275	3157
00362467	3158
09201031	3159
00610373	3160
00609953	3161
00862683	3162
05566919	3163
14563564	3164
13555446	3165
06153846	3166
05838765	3167
01508719	3168
10019888	3169
00151087	3170
08358594	3171
08359949	3172
01549719	3173
02143283	3174
05763916	3175
02676789	3176
02676054	3177
13970236	3178
00761713	3179
14379501	3180
05283816	3181
13743605	3182
02320374	3183
02853449	3184
00317207	3185
05556325	3186
01558883	3187
01072565	3188
00921300	3189
01221611	3190
05560787	3191
05599203	3192
02650840	3193
01095753	3194
01548694	3195
09771664	3196
00909219	3197
02310482	3198
05722427	3199
00241038	3200
02203362	3201
01130607	3202
00250181	3203
00341285	3204
00082563	3205
04074482	3206
04728786	3207
02673965	3208
05335310	3209
04631298	3210
14492953	3211
06282651	3212
04638175	3213
04635104	3214
00859001	3215
00717358	3216
00066191	3217
01802494	3218
02108377	3219
01760944	3220
02513989	3221
07532112	3222
07531255	3223
10409634	3224
05675905	3225
10209082	3226
05825245	3227
01032840	3228
05593476	3229
01626138	3230
01641632	3231
01040707	3232
02117333	3233
02271544	3234
05432736	3235
00428000	3236
01028082	3237
07497473	3238
01190884	3239
08368907	3240
02690941	3241
13981403	3242
02499629	3243
06605897	3244
06601327	3245
05577741	3246
02991048	3247
01667449	3248
05395098	3249
05984287	3250
05542193	3251
04176528	3252
04007894	3253
02670398	3254
01931768	3255
01381357	3256
00734348	3257
06080522	3258
08109624	3259
00023100	3260
05284333	3261
05273684	3262
05594367	3263
00396703	3264
10401829	3265
09816771	3266
10308275	3267
05551318	3268
09437369	3269
05585205	3270
10770059	3271
05316175	3272
00544549	3273
04456276	3274
01976089	3275
02505141	3276
05773049	3277
10731244	3278
03882611	3279
02600255	3280
11531090	3281
01147060	3282
13931145	3283
09915964	3284
00811355	3285
05603160	3286
00140900	3287
13872211	3288
01256332	3289
04890112	3290
00237869	3291
03154446	3292
03091374	3293
13780719	3294
05516366	3295
02701628	3296
09762821	3297
02669081	3298
10000787	3299
00008055	3300
02125460	3301
05840188	3302
05404074	3303
11960540	3304
11579418	3305
05280831	3306
13457378	3307
01624169	3308
14425414	3309
07250034	3310
00121865	3311
01498872	3312
03181293	3313
03278248	3314
01798100	3315
04623113	3316
00703875	3317
10768585	3318
05504107	3319
02156063	3320
05555473	3321
05267345	3322
05430095	3323
05714161	3324
11414411	3325
00673766	3326
01601234	3327
01195536	3328
02579247	3329
00976487	3330
07248507	3331
01308381	3332
09366317	3333
01418667	3334
05595531	3335
13561719	3336
00664276	3337
04261116	3338
05287882	3339
02310855	3340
00679389	3341
06200344	3342
10752719	3343
09815790	3344
00161243	3345
05465567	3346
01807882	3347
05371663	3348
00641252	3349
07536074	3350
05806855	3351
05555917	3352
00257535	3353
10068804	3354
00034574	3355
05512139	3356
05271814	3357
05805902	3358
10020031	3359
02419073	3360
05529159	3361
07051975	3362
05455690	3363
02678384	3364
05544078	3365
02649830	3366
05263850	3367
09777012	3368
01511380	3369
02390470	3370
10383505	3371
01101913	3372
05387167	3373
02262542	3374
05502090	3375
04980008	3376
00942234	3377
01468058	3378
07180372	3379
05379734	3380
00782527	3381
14285276	3382
01227190	3383
13939892	3384
05261404	3385
07524242	3386
01352574	3387
01697027	3388
00019128	3389
00729108	3390
10614363	3391
00028565	3392
00588797	3393
05533948	3394
13550318	3395
00231557	3396
15055633	3397
03959936	3398
05637558	3399
00044455	3400
02524171	3401
08166187	3402
02735688	3403
01342269	3404
13286640	3405
02081178	3406
08252211	3407
14864360	3408
03018802	3409
00604694	3410
05623818	3411
00062806	3412
05670972	3413
00059019	3414
07360647	3415
00095121	3416
02135389	3417
00785690	3418
09928136	3419
04686003	3420
02378623	3421
06878071	3422
02464866	3423
00347610	3424
03738472	3425
00700708	3426
05459232	3427
00668805	3428
00353782	3429
00318035	3430
14686913	3431
00229260	3432
00360757	3433
02130524	3434
10708292	3435
05239808	3436
10480018	3437
13428159	3438
10345804	3439
01684337	3440
01147451	3441
01145359	3442
06650070	3443
00671190	3444
02584915	3445
05141222	3446
09811712	3447
07093895	3448
07522128	3449
00744443	3450
05230357	3451
00730247	3452
06078088	3453
10518194	3454
06384708	3455
00868799	3456
05274808	3457
00471613	3458
02600948	3459
02860389	3460
06633363	3461
02514825	3462
05471629	3463
00593732	3464
10082146	3465
01240432	3466
01237415	3467
00715674	3468
05405946	3469
01831531	3470
00331950	3471
02489748	3472
05601357	3473
05941210	3474
05941037	3475
00728975	3476
00101609	3477
05935060	3478
06724763	3479
10509389	3480
00752144	3481
06532330	3482
06768901	3483
00138956	3484
02112029	3485
06879180	3486
14437552	3487
00019613	3488
02563327	3489
05370918	3490
03365592	3491
03536348	3492
00911048	3493
02157557	3494
00933154	3495
10609092	3496
00732224	3497
08629508	3498
10214230	3499
01440378	3500
05332569	3501
10716389	3502
08081668	3503
06649567	3504
05317960	3505
00854000	3506
01410363	3507
00626800	3508
00226882	3509
00406963	3510
03120029	3511
00555138	3512
05109808	3513
05107765	3514
01211667	3515
02607455	3516
02310007	3517
02603673	3518
01167146	3519
03398467	3520
00618682	3521
04880830	3522
05604950	3523
05796423	3524
00158804	3525
01519977	3526
05590366	3527
05792842	3528
01220636	3529
02569790	3530
00157957	3531
03224032	3532
00635012	3533
10126424	3534
10285762	3535
05572940	3536
04867130	3537
01993926	3538
10495167	3539
05578251	3540
05543177	3541
05423779	3542
01211339	3543
05590740	3544
05337055	3545
05505679	3546
10429965	3547
04879092	3548
00817311	3549
15271008	3550
05282000	3551
05154676	3552
05154517	3553
05289601	3554
00805034	3555
02383831	3556
14960090	3557
13896369	3558
05576950	3559
02526085	3560
00197772	3561
06389553	3562
02687385	3563
00636061	3564
00482893	3565
00754118	3566
05594822	3567
00771632	3568
05539595	3569
01256743	3570
05780104	3571
14559983	3572
01752495	3573
05352433	3574
05901508	3575
05565937	3576
01225970	3577
04829282	3578
04828925	3579
05373924	3580
01378556	3581
10668450	3582
03104594	3583
02736778	3584
04650527	3585
01127075	3586
00087152	3587
01922763	3588
00818466	3589
02447793	3590
06652242	3591
00768062	3592
05650329	3593
05319936	3594
00715239	3595
05483890	3596
00600724	3597
02469835	3598
00338641	3599
02756098	3600
10486349	3601
06721949	3602
02704349	3603
03074922	3604
05349659	3605
05588551	3606
00759551	3607
09385137	3608
02157399	3609
05907682	3610
09631129	3611
00147862	3612
08457976	3613
02341266	3614
09837824	3615
11419404	3616
08108784	3617
05459953	3618
08566028	3619
10339504	3620
02559752	3621
02051031	3622
02050132	3623
04377057	3624
02189714	3625
02364448	3626
08208016	3627
01947266	3628
01948573	3629
15291199	3630
01248782	3631
08462320	3632
01921964	3633
05735478	3634
05581693	3635
00643473	3636
00152887	3637
07162545	3638
07052291	3639
05352291	3640
03879854	3641
00921072	3642
05277532	3643
01281611	3644
04628192	3645
01020356	3646
01140839	3647
09184834	3648
07537485	3649
05803938	3650
07538965	3651
10380305	3652
00192836	3653
00504592	3654
00296178	3655
09769929	3656
05578740	3657
00243373	3658
02445509	3659
07293180	3660
09206985	3661
09505153	3662
00788821	3663
07555014	3664
01312810	3665
04208210	3666
01777210	3667
09880427	3668
02715229	3669
01034925	3670
00933420	3671
05376844	3672
01395617	3673
01624568	3674
02352019	3675
13945102	3676
05367735	3677
01489465	3678
06744000	3679
07217924	3680
06773434	3681
00207418	3682
00004258	3683
07428450	3684
05314075	3685
02945971	3686
05593871	3687
01159655	3688
02414710	3689
03838160	3690
05466696	3691
01039140	3692
01066542	3693
13285176	3694
02434238	3695
05797177	3696
00202236	3697
01239494	3698
09901642	3699
02348324	3700
01048939	3701
02176268	3702
10524413	3703
13791389	3704
05817396	3705
07006951	3706
05313679	3707
02888133	3708
00974444	3709
01320009	3710
10045713	3711
05872982	3712
09878275	3713
02137538	3714
01423285	3715
02684254	3716
13486270	3717
04321238	3718
08061042	3719
14333433	3720
03511426	3721
00040804	3722
08242100	3723
00172710	3724
02256109	3725
00382635	3726
05389939	3727
00778275	3728
09379111	3729
01135952	3730
13742358	3731
09927451	3732
02964389	3733
00733632	3734
07515560	3735
01333082	3736
13576982	3737
05836275	3738
01045419	3739
02570062	3740
02450505	3741
05387395	3742
05436080	3743
00838043	3744
10409752	3745
05794403	3746
01421122	3747
01551871	3748
02290029	3749
03540595	3750
02500902	3751
00590924	3752
00931555	3753
13096863	3754
05348884	3755
02321009	3756
00691312	3757
02215506	3758
01644746	3759
05540407	3760
05262185	3761
01703326	3762
02201644	3763
10365514	3764
02620587	3765
07496755	3766
00230746	3767
06123363	3768
01554799	3769
05807306	3770
05294819	3771
00205598	3772
08673395	3773
01131197	3774
01441100	3775
01412346	3776
05331812	3777
07251619	3778
02259829	3779
00184117	3780
01588172	3781
05317191	3782
01072949	3783
05967977	3784
02510337	3785
05398609	3786
10568443	3787
09304465	3788
05550330	3789
01653013	3790
01855606	3791
06732581	3792
05580416	3793
05574151	3794
04076846	3795
09442838	3796
05309050	3797
00706975	3798
10161178	3799
01021889	3800
13927383	3801
02664769	3802
09632274	3803
04618070	3804
01109687	3805
02072849	3806
02012344	3807
05331653	3808
05682570	3809
05304932	3810
06284225	3811
13537894	3812
05718935	3813
10411551	3814
10041195	3815
04186848	3816
02660819	3817
02716165	3818
05345581	3819
07159791	3820
01033458	3821
00633265	3822
02702674	3823
14491271	3824
05547396	3825
00920125	3826
00003356	3827
07372779	3828
01861778	3829
05542052	3830
06347996	3831
05275466	3832
08400965	3833
13576101	3834
05654362	3835
05582305	3836
05670710	3837
01117541	3838
14023997	3839
06182144	3840
01998793	3841
07447261	3842
03526198	3843
02789271	3844
07956887	3845
00067999	3846
02008066	3847
05296253	3848
05282433	3849
14036203	3850
04451818	3851
14866889	3852
00803617	3853
00010435	3854
06671484	3855
06392935	3856
13381145	3857
00612042	3858
02728763	3859
06732710	3860
