04339291	2142
00601822	2143
02817650	2144
02288295	2145
04066023	2146
04511002	2147
04926427	2148
00125633	2149
10742546	2150
09918248	2151
13855627	2152
02666882	2153
02902079	2154
09807754	2155
00127531	2156
13712428	2157
13712592	2158
00091124	2159
00583246	2160
03046257	2161
00283568	2162
06961399	2163
01849747	2164
04997472	2165
03156405	2166
03003730	2167
02486693	2168
10261388	2169
01054227	2170
08543223	2171
03821660	2172
01487311	2173
07889814	2174
07889510	2175
07294019	2176
07480896	2177
00538876	2178
00199659	2179
03457686	2180
00208210	2181
08591269	2182
10395390	2183
03907654	2184
00597957	2185
05421723	2186
06156968	2187
03663433	2188
13876371	2189
02446819	2190
10211203	2191
07620327	2192
07620485	2193
05456732	2194
01203676	2195
13421462	2196
00724029	2197
00456596	2198
01854047	2199
01235463	2200
00740712	2201
00810729	2202
08543081	2203
00487874	2204
00483935	2205
00513401	2206
02120458	2207
01419473	2208
02994858	2209
09224911	2210
04134339	2211
01572978	2212
04852750	2213
01216670	2214
05715150	2215
00320486	2216
06882561	2217
10707233	2218
10373998	2219
05207130	2220
15158816	2221
13281275	2222
02742232	2223
04753799	2224
04753455	2225
01064758	2226
09849598	2227
01215851	2228
05144079	2229
01854415	2230
02744323	2231
03163222	2232
14405931	2233
03533972	2234
00512843	2235
09221070	2236
04585456	2237
03519578	2238
07813107	2239
03216562	2240
03990474	2241
10637038	2242
01782218	2243
00964105	2244
03171356	2245
00601783	2246
00299580	2247
00046109	2248
13341756	2249
04398497	2250
03420440	2251
00296585	2252
02034671	2253
00213353	2254
01354405	2255
04713428	2256
01100145	2257
00409211	2258
10548537	2259
10548681	2260
04695963	2261
03777126	2262
04314522	2263
03101796	2264
13615557	2265
03075768	2266
08876975	2267
06961557	2268
15203229	2269
02023992	2270
02023341	2271
00958823	2272
01021579	2273
10174695	2274
10300154	2275
05523269	2276
15160418	2277
05815890	2278
10793168	2279
10503452	2280
06263369	2281
10117267	2282
06700325	2283
06700169	2284
10013614	2285
07579076	2286
08277805	2287
02022359	2288
04864515	2289
02005756	2290
10412910	2291
00800940	2292
04020617	2293
09935233	2294
03842156	2295
00812977	2296
02341266	2297
06699225	2298
04842515	2299
04842313	2300
00963241	2301
01502762	2302
14409718	2303
09942871	2304
10026553	2305
00066397	2306
01754105	2307
03999992	2308
04901326	2309
10562968	2310
00261258	2311
03470222	2312
02600255	2313
04879340	2314
13529616	2315
01612295	2316
14426449	2317
00772813	2318
07588947	2319
03863262	2320
03121897	2321
15222686	2322
04499660	2323
07752264	2324
01527271	2325
14814531	2326
14844693	2327
01041762	2328
13757724	2329
04497570	2330
00009978	2331
00468236	2332
02001461	2333
00595935	2334
00802136	2335
06714976	2336
08549733	2337
13985818	2338
07480068	2339
01073655	2340
00375021	2341
01470225	2342
00962634	2343
05040275	2344
06216160	2345
04015204	2346
08161068	2347
08472335	2348
08464601	2349
10569744	2350
04381994	2351
07514968	2352
00087152	2353
08495617	2354
01432601	2355
13939353	2356
00313647	2357
01857632	2358
10257647	2359
00514396	2360
08895771	2361
05091316	2362
13252062	2363
10269458	2364
00107875	2365
15167906	2366
01193721	2367
01117723	2368
00061290	2369
05524430	2370
10181990	2371
13398241	2372
08311687	2373
08310949	2374
01235258	2375
04049405	2376
07338114	2377
03769967	2378
03770085	2379
07677860	2380
04405540	2381
02878222	2382
08549480	2383
08382297	2384
08381820	2385
10378780	2386
02443849	2387
08382056	2388
03101986	2389
14493426	2390
14493145	2391
02298471	2392
06778777	2393
04055030	2394
04907269	2395
06200010	2396
01304121	2397
01277755	2398
00419950	2399
08410688	2400
06518253	2401
06518068	2402
13542947	2403
15299225	2404
02324397	2405
02759963	2406
05706954	2407
07062697	2408
05525628	2409
00761713	2410
01232246	2411
10152083	2412
10162991	2413
00070965	2414
10051975	2415
04135315	2416
06780882	2417
10717921	2418
07847453	2419
08167779	2420
01305542	2421
00578116	2422
10164233	2423
02599004	2424
05639651	2425
10681557	2426
03626115	2427
02667228	2428
15169136	2429
03906590	2430
07722485	2431
06716234	2432
07674749	2433
01116968	2434
13752679	2435
13745420	2436
07921834	2437
07921455	2438
00453424	2439
07643026	2440
05707146	2441
02027030	2442
01502654	2443
10756641	2444
02091689	2445
00616361	2446
00854393	2447
15166742	2448
04390873	2449
04115456	2450
03199901	2451
06513953	2452
09218641	2453
07590611	2454
00552841	2455
06529219	2456
04240576	2457
01587077	2458
03764822	2459
04520170	2460
04780755	2461
08624656	2462
00550242	2463
07809096	2464
10087736	2465
06263609	2466
15200661	2467
06730780	2468
06212839	2469
03513627	2470
01135795	2471
14455206	2472
00135718	2473
13315077	2474
13314936	2475
10324357	2476
10157744	2477
03868044	2478
13390857	2479
07696527	2480
13103136	2481
07961270	2482
03472796	2483
08261589	2484
08256968	2485
03325769	2486
03328201	2487
08555333	2488
08858942	2489
02936281	2490
02025550	2491
07572957	2492
03664943	2493
00606335	2494
08437968	2495
08437515	2496
14877234	2497
05659365	2498
04721650	2499
10641223	2500
00325785	2501
07810907	2502
00739270	2503
00139729	2504
00616083	2505
01743531	2506
00047172	2507
10216403	2508
04928416	2509
04924103	2510
13493998	2511
03210683	2512
01782519	2513
08597023	2514
08619620	2515
10197392	2516
10607933	2517
03393017	2518
01950128	2519
15169248	2520
02439501	2521
01105737	2522
07204911	2523
04008947	2524
02546467	2525
04640927	2526
00897989	2527
08524130	2528
08036849	2529
00790703	2530
03772077	2531
02984061	2532
00340989	2533
07634901	2534
07635155	2535
00463469	2536
00609100	2537
02118242	2538
00451866	2539
06276902	2540
05626618	2541
05625879	2542
08482577	2543
07710283	2544
03673767	2545
14705533	2546
03350602	2547
04595855	2548
07670731	2549
04566257	2550
01493897	2551
13426238	2552
13286801	2553
08397255	2554
13622591	2555
05011790	2556
07890068	2557
02039156	2558
00535844	2559
04257986	2560
10697135	2561
01053339	2562
10610465	2563
02398463	2564
01234345	2565
15163005	2566
13623054	2567
13857486	2568
13854649	2569
00122661	2570
03487090	2571
10676018	2572
10656969	2573
10280945	2574
04465933	2575
00962567	2576
13948136	2577
10488016	2578
03264542	2579
01504699	2580
04508062	2581
02967626	2582
10512708	2583
09937489	2584
00127672	2585
01190840	2586
08402944	2587
08402828	2588
01015104	2589
14779550	2590
06877078	2591
03813834	2592
04213626	2593
15244351	2594
15242955	2595
01799794	2596
01123095	2597
03772269	2598
02708420	2599
04660080	2600
13752172	2601
08197742	2602
10272171	2603
01097743	2604
01497292	2605
13408641	2606
13408023	2607
04586421	2608
00622266	2609
06596179	2610
03248958	2611
01120448	2612
01087178	2613
01086945	2614
01068012	2615
10601526	2616
04728376	2617
13393427	2618
05196582	2619
10406072	2620
07965937	2621
10191001	2622
05289601	2623
07204401	2624
05355527	2625
04026813	2626
02206619	2627
02839200	2628
00593837	2629
07459642	2630
06254669	2631
07620145	2632
01856748	2633
03963028	2634
08278924	2635
08892058	2636
10782791	2637
04110955	2638
04082886	2639
03820950	2640
07575510	2641
14836127	2642
01624633	2643
01671039	2644
14299336	2645
08539893	2646
00433458	2647
00307314	2648
00306900	2649
05245906	2650
08347206	2651
14299637	2652
00858188	2653
10025730	2654
00595684	2655
03038685	2656
00841628	2657
13254805	2658
10657556	2659
10657835	2660
03000447	2661
08046759	2662
08879197	2663
06877578	2664
08153874	2665
10413276	2666
01647672	2667
04781967	2668
08252602	2669
00180770	2670
07577657	2671
01665081	2672
07066459	2673
06477003	2674
10202363	2675
02965300	2676
04782116	2677
10408324	2678
00121645	2679
06695227	2680
14865800	2681
07835051	2682
04606574	2683
08688247	2684
09830400	2685
02767956	2686
10490421	2687
07236759	2688
02089420	2689
10726786	2690
13716084	2691
05515670	2692
04359335	2693
05044673	2694
00138221	2695
10690421	2696
01983771	2697
07182485	2698
13926932	2699
13925752	2700
05005250	2701
00552815	2702
00048790	2703
04842993	2704
01814396	2705
05923696	2706
01118614	2707
13753067	2708
09835506	2709
00853835	2710
12633061	2711
06478734	2712
06478582	2713
10058777	2714
13422061	2715
07450549	2716
03883664	2717
03880323	2718
08367100	2719
08143486	2720
00815173	2721
15290337	2722
07612996	2723
01263479	2724
03118846	2725
07065932	2726
07432973	2727
08285896	2728
03138981	2729
10644598	2730
10305802	2731
09366017	2732
00479734	2733
00479076	2734
01177583	2735
08254195	2736
07843775	2737
10345015	2738
03502509	2739
13297850	2740
08311933	2741
01087740	2742
03700963	2743
05816622	2744
10695450	2745
09991530	2746
08626522	2747
06349030	2748
04229195	2749
03900509	2750
07860208	2751
08504851	2752
04395875	2753
03702719	2754
13344071	2755
06529879	2756
