00842997	2142
14070360	2143
14061805	2144
03663433	2145
03612814	2146
00215838	2147
09103943	2148
01298797	2149
02496576	2150
02601921	2151
02601344	2152
05611684	2153
02552171	2154
08311687	2155
08310949	2156
00103317	2157
04112752	2158
02457586	2159
02640626	2160
02640242	2161
08772551	2162
01880937	2163
01881991	2164
09052835	2165
09137869	2166
06371413	2167
13049285	2168
06593803	2169
06391766	2170
01660386	2171
03792048	2172
10452892	2173
10470779	2174
04517535	2175
01650690	2176
04107984	2177
09130452	2178
04034884	2179
03702719	2180
09111366	2181
00900583	2182
02989178	2183
08029908	2184
07590611	2185
02441723	2186
02441942	2187
02236842	2188
15164957	2189
15165289	2190
08605261	2191
08600992	2192
04034641	2193
01646528	2194
14485064	2195
01043333	2196
12971157	2197
00458471	2198
08765623	2199
09710164	2200
03016202	2201
01638611	2202
00223854	2203
13062112	2204
13062272	2205
04508489	2206
02340186	2207
02628856	2208
02629230	2209
08504594	2210
08683548	2211
01271428	2212
01649948	2213
01651900	2214
08774374	2215
08627919	2216
08537837	2217
01167780	2218
03199647	2219
03328392	2220
08722844	2221
12046251	2222
09863936	2223
02875499	2224
08933940	2225
08641113	2226
03599628	2227
03800563	2228
09133895	2229
12983404	2230
02621721	2231
02621908	2232
08724726	2233
08261589	2234
08256968	2235
01454702	2236
01454856	2237
01392080	2238
09108728	2239
10538733	2240
02470685	2241
04842993	2242
06780882	2243
02500749	2244
01268457	2245
00958477	2246
13035521	2247
13035707	2248
03504420	2249
01349493	2250
07351909	2251
10183757	2252
03946532	2253
02588108	2254
02588580	2255
01696135	2256
01672607	2257
04794751	2258
02898711	2259
01890718	2260
02609169	2261
04229107	2262
09150047	2263
02348788	2264
02331309	2265
02610541	2266
02610664	2267
03747103	2268
12080199	2269
13802098	2270
02800793	2271
10242791	2272
08149781	2273
02794372	2274
13032381	2275
13384877	2276
03157987	2277
08896645	2278
02062744	2279
03224032	2280
02977619	2281
02328662	2282
02328942	2283
02351870	2284
01900488	2285
02884456	2286
03863262	2287
03121897	2288
08933287	2289
02075727	2290
01273016	2291
06855207	2292
10675481	2293
04335435	2294
01945183	2295
00899597	2296
06777687	2297
15222686	2298
03460674	2299
04100994	2300
09693372	2301
00015806	2302
06960566	2303
01724185	2304
03040836	2305
07613671	2306
04236001	2307
04520480	2308
02453890	2309
02353709	2310
02354320	2311
02647903	2312
02996249	2313
15160866	2314
04370288	2315
04485226	2316
02629581	2317
14919272	2318
09935233	2319
08557482	2320
00883635	2321
08790495	2322
08787240	2323
02354950	2324
04438304	2325
00702226	2326
00390198	2327
09200649	2328
02547213	2329
08340753	2330
01654429	2331
06367107	2332
06352782	2333
06351613	2334
10511960	2335
00408852	2336
00411547	2337
10247044	2338
03296759	2339
10531227	2340
08416652	2341
02120692	2342
02130190	2343
14755804	2344
09052652	2345
08911421	2346
02638596	2347
06960298	2348
12972966	2349
04535826	2350
01640383	2351
03906590	2352
02488149	2353
12050295	2354
02325884	2355
08790748	2356
03963483	2357
12965209	2358
12965463	2359
03918297	2360
03818090	2361
09260466	2362
02542598	2363
04006727	2364
03681148	2365
08365855	2366
03881534	2367
03141065	2368
00329819	2369
08546870	2370
01882125	2371
10583250	2372
02540670	2373
09025728	2374
02405252	2375
00360242	2376
01560369	2377
01480149	2378
01480469	2379
09103217	2380
02930766	2381
01949007	2382
07781801	2383
01288272	2384
13206584	2385
13206817	2386
01944955	2387
01944390	2388
10783734	2389
02448200	2390
09069415	2391
15122231	2392
01645466	2393
03469175	2394
03962525	2395
13012613	2396
13013187	2397
09073258	2398
02574093	2399
02136271	2400
01669643	2401
04606014	2402
00485711	2403
07230089	2404
01634392	2405
03348454	2406
10582154	2407
02461372	2408
02461556	2409
08783812	2410
01004961	2411
13070003	2412
02390454	2413
01169067	2414
10132988	2415
02424305	2416
02419796	2417
02724966	2418
02989685	2419
03586631	2420
00853633	2421
01457576	2422
02598438	2423
09100690	2424
07620327	2425
07468244	2426
01645634	2427
13246662	2428
13246475	2429
08725454	2430
01452496	2431
01453188	2432
06937768	2433
09155986	2434
00132385	2435
02562085	2436
02562315	2437
02494866	2438
02495242	2439
12996225	2440
13038944	2441
02652335	2442
02074004	2443
02074542	2444
13753740	2445
02637637	2446
09313716	2447
02353529	2448
02354470	2449
09063673	2450
09066948	2451
02331479	2452
02332315	2453
02425393	2454
02425532	2455
09482131	2456
13006741	2457
07676967	2458
08319198	2459
13752911	2460
09170996	2461
02606926	2462
02607072	2463
08775297	2464
13418047	2465
13417410	2466
14752702	2467
04733204	2468
08253815	2469
01466996	2470
12059479	2471
01466047	2472
04029125	2473
00299680	2474
02542017	2475
02541687	2476
02431628	2477
01643092	2478
13573666	2479
09696124	2480
02323715	2481
02326237	2482
06621447	2483
01653773	2484
07569423	2485
04218383	2486
02413131	2487
02411705	2488
02831724	2489
01442591	2490
02635310	2491
06220616	2492
09065328	2493
03756624	2494
03036341	2495
03036469	2496
06880664	2497
03299006	2498
01885367	2499
02896442	2500
09352108	2501
13623054	2502
10064229	2503
02534559	2504
02952109	2505
09428967	2506
00624263	2507
02132974	2508
02133161	2509
14844693	2510
00212790	2511
12044269	2512
06700169	2513
07066459	2514
03047353	2515
07674749	2516
07800487	2517
13720600	2518
13716084	2519
02989313	2520
04694809	2521
01532329	2522
12998815	2523
08887841	2524
01448291	2525
01449712	2526
09125629	2527
08539893	2528
08539717	2529
02451292	2530
02195470	2531
07858595	2532
03877845	2533
04079244	2534
08682819	2535
08563627	2536
13622591	2537
02540412	2538
07798554	2539
02515914	2540
09483340	2541
02137172	2542
09156666	2543
02624167	2544
09101318	2545
02136103	2546
09694109	2547
02534734	2548
09095751	2549
09096089	2550
04159545	2551
03380134	2552
04051825	2553
02626590	2554
02627532	2555
12045352	2556
13044541	2557
01644104	2558
08939201	2559
03818843	2560
02718084	2561
02640453	2562
02432291	2563
03018971	2564
01643896	2565
13025421	2566
02358091	2567
03867675	2568
03771443	2569
01271189	2570
00827379	2571
09370168	2572
08033194	2573
12073007	2574
09772029	2575
00252710	2576
08960987	2577
09456860	2578
02592607	2579
13042514	2580
13025197	2581
09053801	2582
14994328	2583
12984802	2584
12985010	2585
02433426	2586
02433546	2587
07983856	2588
03371363	2589
01549430	2590
13753430	2591
03352961	2592
04500060	2593
14877585	2594
13740765	2595
13740168	2596
05731568	2597
02436813	2598
07775375	2599
05014099	2600
00550242	2601
08916111	2602
02395244	2603
02395694	2604
13850019	2605
13717728	2606
02340930	2607
06961399	2608
02618244	2609
02618372	2610
07648267	2611
04197235	2612
13011856	2613
04425262	2614
02688623	2615
13618180	2616
02536864	2617
13167078	2618
07677593	2619
07675627	2620
02657368	2621
04425656	2622
01655577	2623
01453330	2624
02622408	2625
07229530	2626
00327031	2627
08254195	2628
00883847	2629
07703177	2630
07702796	2631
02398854	2632
02398463	2633
09078654	2634
08895928	2635
03528761	2636
09100837	2637
10300154	2638
07649854	2639
01476418	2640
08416328	2641
04648207	2642
00589309	2643
05367912	2644
01041968	2645
01028655	2646
12049134	2647
12049282	2648
13054560	2649
02533545	2650
02533209	2651
02583139	2652
02501275	2653
04020617	2654
09356639	2655
02907985	2656
13764213	2657
03886053	2658
04389033	2659
08042536	2660
00038687	2661
04002931	2662
03608356	2663
02375592	2664
06372095	2665
12076577	2666
10113362	2667
02344381	2668
02449060	2669
01127411	2670
09850974	2671
03293321	2672
00734927	2673
09083659	2674
01293167	2675
01653975	2676
03406597	2677
03214670	2678
04163530	2679
09476717	2680
09272085	2681
10802283	2682
02410313	2683
02410509	2684
10801561	2685
01644542	2686
13451804	2687
13461162	2688
02554066	2689
03399971	2690
00185103	2691
04482543	2692
08188235	2693
02503868	2694
00759944	2695
07784367	2696
02354621	2697
02433925	2698
00962634	2699
10607706	2700
09725402	2701
01292928	2702
02646508	2703
02646667	2704
03736372	2705
01682582	2706
02148109	2707
08567235	2708
02632694	2709
13074277	2710
02353861	2711
08119821	2712
09397391	2713
01678519	2714
03882611	2715
02423589	2716
02423022	2717
00857517	2718
09062320	2719
03971771	2720
04242704	2721
03200357	2722
01277755	2723
08587828	2724
08547300	2725
00071803	2726
09945319	2727
02343772	2728
02841315	2729
00493259	2730
02069701	2731
13359941	2732
13359690	2733
08083320	2734
10629647	2735
13040108	2736
09187407	2737
10025487	2738
10789118	2739
02563182	2740
02499434	2741
13049953	2742
07835051	2743
00457382	2744
13005166	2745
13005329	2746
13752679	2747
00504592	2748
00790703	2749
09102883	2750
02111684	2751
10371221	2752
02636666	2753
02636854	2754
01473990	2755
08941895	2756
08786432	2757
00823884	2758
00019131	2759
00604617	2760
02062991	2761
01554139	2762
01554448	2763
08851687	2764
08311933	2765
02630052	2766
09187923	2767
01172598	2768
01523823	2769
09068107	2770
04862236	2771
04862005	2772
02083863	2773
03295357	2774
03970363	2775
02555863	2776
09349192	2777
03854815	2778
04586932	2779
06071934	2780
03074855	2781
04585626	2782
09365730	2783
09215664	2784
02081423	2785
02081571	2786
08774073	2787
08936303	2788
02082632	2789
02082791	2790
09250165	2791
03464266	2792
02228901	2793
10117017	2794
02729965	2795
15147850	2796
02661017	2797
13039349	2798
15190084	2799
15199592	2800
03882058	2801
01082153	2802
01173826	2803
09228928	2804
00514128	2805
01151788	2806
06962600	2807
06961853	2808
01443831	2809
13429888	2810
07532276	2811
00161739	2812
10142537	2813
07567139	2814
15246853	2815
14777277	2816
01648494	2817
01443998	2818
01444164	2819
01874784	2820
01874928	2821
08933084	2822
01475953	2823
03190303	2824
04441282	2825
04429169	2826
02707683	2827
02637337	2828
14996020	2829
02595569	2830
10198437	2831
08912153	2832
03757925	2833
13076181	2834
08027920	2835
02076535	2836
02076779	2837
01942177	2838
01940736	2839
02408217	2840
02408429	2841
09088989	2842
07631672	2843
00468480	2844
10101634	2845
09916209	2846
08431721	2847
04413969	2848
01118614	2849
02362721	2850
13007770	2851
01291674	2852
15017121	2853
02333546	2854
02331046	2855
08765460	2856
02131653	2857
04351776	2858
01320513	2859
04186848	2860
02064154	2861
02065599	2862
06263369	2863
12996841	2864
02388276	2865
01901447	2866
02326198	2867
03461385	2868
09356781	2869
12076381	2870
13043516	2871
13044149	2872
02118058	2873
02594807	2874
08220891	2875
01552192	2876
02344528	2877
10408324	2878
14746048	2879
01299735	2880
02453611	2881
13069348	2882
14431169	2883
01634684	2884
01635343	2885
13039553	2886
14838217	2887
01476135	2888
02581289	2889
02581642	2890
04412901	2891
09472597	2892
09472413	2893
10550090	2894
02446352	2895
09068921	2896
02991302	2897
08081668	2898
00309115	2899
01278873	2900
02956500	2901
02461063	2902
01522716	2903
00954086	2904
03772077	2905
01644699	2906
09220046	2907
09264425	2908
07673397	2909
07668702	2910
09074834	2911
00800121	2912
09323470	2913
01890860	2914
04234969	2915
08874273	2916
01873144	2917
02416410	2918
00047172	2919
10299250	2920
02592397	2921
02959912	2922
02626265	2923
01177505	2924
03948041	2925
13003254	2926
02559383	2927
10069645	2928
09770949	2929
08555333	2930
02454119	2931
02455584	2932
07964809	2933
09051235	2934
03467517	2935
10151760	2936
02645304	2937
12965626	2938
02630739	2939
04010348	2940
02719750	2941
02593019	2942
02590495	2943
09757653	2944
09168707	2945
09468604	2946
01893666	2947
10039164	2948
09908273	2949
08785958	2950
14841267	2951
13022078	2952
07091902	2953
02460275	2954
02460451	2955
00508091	2956
01078050	2957
11239271	2958
02586543	2959
00297507	2960
09129324	2961
01883920	2962
04163740	2963
02461701	2964
06513953	2965
02328820	2966
09001373	2967
09841188	2968
05638778	2969
02432867	2970
07648549	2971
01197980	2972
12050766	2973
12050959	2974
04495051	2975
02656550	2976
02656670	2977
02958017	2978
03928814	2979
03569657	2980
02459001	2981
08168117	2982
04795545	2983
02066245	2984
08626522	2985
08992181	2986
01174555	2987
02082358	2988
02082498	2989
07649463	2990
13382766	2991
09058735	2992
09938672	2993
01696648	2994
09153710	2995
04955160	2996
13393762	2997
13387209	2998
02458356	2999
10198832	3000
08676349	3001
08563990	3002
02675458	3003
05010801	3004
15228378	3005
02454379	3006
08895497	3007
03158259	3008
03086183	3009
13026763	3010
13027049	3011
10083823	3012
02154416	3013
09086173	3014
02117772	3015
01117723	3016
02117369	3017
09255921	3018
03722288	3019
02612393	3020
02615494	3021
06529219	3022
00745499	3023
08773880	3024
08303275	3025
06351202	3026
08375369	3027
09028204	3028
09365443	3029
01449857	3030
01449980	3031
13232515	3032
08565006	3033
03223686	3034
10181990	3035
09025584	3036
03412906	3037
15078768	3038
02595902	3039
02596067	3040
14050871	3041
13516176	3042
03754822	3043
02015168	3044
02380980	3045
02124623	3046
09097871	3047
02909543	3048
02429456	3049
09065191	3050
12979630	3051
07479799	3052
13030438	3053
06217944	3054
01652583	3055
09110784	3056
02420675	3057
04298171	3058
02341475	3059
13226526	3060
13226698	3061
02397377	3062
02397529	3063
09229409	3064
13297850	3065
00976224	3066
09062791	3067
00367280	3068
00264034	3069
04302334	3070
09001007	3071
09122968	3072
02354162	3073
06094774	3074
09731906	3075
13622035	3076
03560161	3077
02663211	3078
01968315	3079
04300741	3080
07859583	3081
04518854	3082
08230294	3083
02065726	3084
09152570	3085
15165490	3086
08804154	3087
04716210	3088
12061104	3089
12048231	3090
09066017	3091
02606194	3092
13069535	3093
02134084	3094
00719705	3095
03001282	3096
00931453	3097
00116619	3098
00026385	3099
01477373	3100
01477525	3101
02549533	3102
08805386	3103
08789605	3104
02499178	3105
02074726	3106
00858742	3107
14647235	3108
09398533	3109
10412910	3110
10471250	3111
08113443	3112
06700325	3113
09226209	3114
10717921	3115
09879297	3116
02409202	3117
01283935	3118
00210259	3119
00552815	3120
02582919	3121
02583096	3122
03498316	3123
02784732	3124
09132778	3125
13003522	3126
09084075	3127
04173698	3128
01669906	3129
02604157	3130
09464335	3131
02437148	3132
08564139	3133
00369194	3134
01153305	3135
02910864	3136
09542697	3137
09540055	3138
15137890	3139
09538915	3140
09504135	3141
09978697	3142
01126846	3143
02546873	3144
02547014	3145
12077732	3146
12077944	3147
06778777	3148
05271383	3149
02646072	3150
02869249	3151
03915437	3152
09242514	3153
10713923	3154
05367735	3155
00575970	3156
14961512	3157
09028477	3158
09094381	3159
09627017	3160
02548522	3161
05411049	3162
03192142	3163
08879388	3164
08811215	3165
08810051	3166
03522239	3167
09418484	3168
08770718	3169
09956780	3170
09478047	3171
09052314	3172
09075329	3173
03072828	3174
10548537	3175
03770085	3176
09129062	3177
07703889	3178
07874780	3179
02556014	3180
06633896	3181
10008388	3182
03057021	3183
03863923	3184
05111835	3185
08036849	3186
02616572	3187
01541803	3188
15234764	3189
02117135	3190
03120029	3191
10437014	3192
00881998	3193
02117900	3194
03824014	3195
02938514	3196
00588797	3197
09224911	3198
00019128	3199
02393300	3200
08041840	3201
08602650	3202
10209731	3203
10695450	3204
12069821	3205
03319858	3206
02479896	3207
02480346	3208
12972818	3209
01644245	3210
09790278	3211
08775784	3212
08775597	3213
15169248	3214
06941644	3215
00646833	3216
03743577	3217
02654890	3218
08937995	3219
02538010	3220
02537085	3221
02508615	3222
07941945	3223
06863751	3224
12043444	3225
09454265	3226
00585810	3227
00748155	3228
14409718	3229
08472120	3230
01163083	3231
07027180	3232
07427337	3233
02415971	3234
02416104	3235
01319874	3236
13989627	3237
02633287	3238
02633422	3239
10162354	3240
00118268	3241
15155220	3242
15167027	3243
02408903	3244
09025189	3245
15146004	3246
03553908	3247
09123809	3248
03763133	3249
02896789	3250
02343487	3251
13166338	3252
02429123	3253
05525100	3254
13020623	3255
07515974	3256
14989820	3257
01269633	3258
01475421	3259
01475648	3260
02545153	3261
08111027	3262
02138921	3263
13252062	3264
02137428	3265
09683559	3266
09682291	3267
06884790	3268
07450343	3269
13752443	3270
09156889	3271
02176261	3272
02164464	3273
10621140	3274
08879680	3275
08619620	3276
08728462	3277
14705533	3278
00675901	3279
03233423	3280
05385363	3281
09219078	3282
08381636	3283
08322981	3284
09928451	3285
01443126	3286
06513764	3287
01479643	3288
02429276	3289
08339454	3290
02061846	3291
02442845	3292
12058822	3293
09306031	3294
02596252	3295
08111783	3296
01892876	3297
09268592	3298
02115335	3299
05345581	3300
02639087	3301
01631759	3302
01631903	3303
01660640	3304
02509515	3305
12062781	3306
08278324	3307
07776866	3308
14752952	3309
08034778	3310
02371125	3311
02450992	3312
04294879	3313
02459915	3314
12071965	3315
02481823	3316
02480153	3317
04460947	3318
01337653	3319
07679356	3320
03163222	3321
01874126	3322
01875717	3323
03439491	3324
02411427	3325
02415577	3326
09339512	3327
09717047	3328
01058049	3329
09062961	3330
02394477	3331
15236338	3332
02704949	3333
07863229	3334
01443537	3335
02443484	3336
09734885	3337
08121867	3338
09200874	3339
11545524	3340
01890274	3341
10648696	3342
01445027	3343
12044571	3344
02481629	3345
02482650	3346
09135447	3347
07695965	3348
01665081	3349
12970560	3350
13015040	3351
13015826	3352
02359324	3353
06769238	3354
02344785	3355
03479397	3356
13589321	3357
07151380	3358
06964901	3359
02945379	3360
09386422	3361
02456776	3362
08125722	3363
09351647	3364
02633555	3365
07784810	3366
14753414	3367
14960090	3368
08518505	3369
15155891	3370
02064338	3371
13001743	3372
07556872	3373
02448318	3374
02681795	3375
06621771	3376
07783210	3377
09128201	3378
09421604	3379
01474641	3380
06367373	3381
00212205	3382
02062430	3383
06971872	3384
10652954	3385
09887034	3386
08898457	3387
02118333	3388
03567325	3389
01885498	3390
02330830	3391
01289830	3392
03917455	3393
13549488	3394
02062017	3395
08764899	3396
03900509	3397
09368479	3398
05915584	3399
05913538	3400
10311661	3401
01440949	3402
01886045	3403
09131001	3404
00294190	3405
02617207	3406
13720096	3407
02138042	3408
01246095	3409
03867515	3410
09118505	3411
10306279	3412
10488309	3413
08114861	3414
03058603	3415
00051511	3416
07866571	3417
08175498	3418
02489589	3419
14050559	3420
04299699	3421
03909835	3422
02646377	3423
02331175	3424
02499990	3425
02609466	3426
02609617	3427
09692624	3428
04963588	3429
06882561	3430
10309785	3431
00510922	3432
02641379	3433
06518253	3434
10395605	3435
12063066	3436
08789243	3437
00416135	3438
04353410	3439
01450281	3440
02431785	3441
06361770	3442
02135726	3443
13013534	3444
02623868	3445
10476671	3446
10009484	3447
01042764	3448
01087178	3449
01766952	3450
02380009	3451
13608788	3452
02261888	3453
01177583	3454
03519981	3455
04466386	3456
03059366	3457
02934168	3458
03195118	3459
04080454	3460
02502514	3461
02607345	3462
09177883	3463
02443114	3464
12980478	3465
03677308	3466
02673637	3467
00959645	3468
02641215	3469
02424695	3470
10397001	3471
02069569	3472
02911332	3473
15138401	3474
00775286	3475
07712382	3476
09735258	3477
10272171	3478
04537602	3479
02431122	3480
13064678	3481
07635155	3482
04764741	3483
01630795	3484
02744323	3485
03585438	3486
13505987	3487
02535349	3488
02537319	3489
02638960	3490
05588174	3491
05249232	3492
12499439	3493
03048412	3494
02991463	3495
02654425	3496
02586865	3497
02587300	3498
01190840	3499
10141811	3500
03192347	3501
02716205	3502
02066450	3503
02066950	3504
08672738	3505
01928390	3506
02396667	3507
02396796	3508
12964750	3509
01058224	3510
02172888	3511
04363991	3512
09453566	3513
02483564	3514
02620578	3515
03757723	3516
09477718	3517
09124039	3518
12998130	3519
09479424	3520
02430929	3521
02923510	3522
02115775	3523
02115913	3524
02397251	3525
08812166	3526
01893535	3527
01884348	3528
08473787	3529
04221994	3530
04898087	3531
08714795	3532
08122009	3533
02414473	3534
00799537	3535
04338517	3536
04262161	3537
12966581	3538
10637038	3539
13046285	3540
02349040	3541
04026813	3542
00256961	3543
04438742	3544
06596978	3545
09064966	3546
14364306	3547
03718056	3548
01653610	3549
03300578	3550
07450549	3551
00040188	3552
01213614	3553
08303692	3554
09128947	3555
01476829	3556
01477184	3557
03299648	3558
02389559	3559
01301080	3560
02338319	3561
01245490	3562
09399592	3563
09058071	3564
01276436	3565
13042814	3566
09154731	3567
04441528	3568
09446115	3569
01889520	3570
02511824	3571
03216562	3572
03990474	3573
02116322	3574
09041199	3575
03739327	3576
02347865	3577
02348036	3578
02446888	3579
01273735	3580
01227691	3581
02508021	3582
10092299	3583
00981369	3584
00981180	3585
01844859	3586
08809596	3587
02112029	3588
05329735	3589
13062421	3590
13060190	3591
10643837	3592
00190682	3593
07751451	3594
09269972	3595
02121808	3596
00772813	3597
06529879	3598
09088396	3599
02325211	3600
06220819	3601
03821660	3602
02664823	3603
13028337	3604
02638835	3605
08911726	3606
03806381	3607
13719410	3608
09071571	3609
09434845	3610
04545471	3611
02505998	3612
00512843	3613
00854150	3614
04178329	3615
02359775	3616
09930876	3617
09940146	3618
02645823	3619
14575399	3620
12068824	3621
03869044	3622
13053187	3623
07521039	3624
13385913	3625
09063259	3626
02505646	3627
02505809	3628
02990561	3629
03198951	3630
02720725	3631
02368563	3632
03300907	3633
09748408	3634
03829563	3635
05915811	3636
01271915	3637
04087524	3638
08774546	3639
02530294	3640
02530421	3641
07710283	3642
13047216	3643
13024012	3644
02635013	3645
09400667	3646
03654576	3647
02364221	3648
10726233	3649
01876180	3650
09736633	3651
02465414	3652
06700030	3653
06697331	3654
08803883	3655
10118587	3656
02439568	3657
08563478	3658
04349701	3659
09481523	3660
08986066	3661
02631238	3662
01447001	3663
02523110	3664
02656426	3665
10500942	3666
01885856	3667
02347744	3668
01891638	3669
09425344	3670
03976268	3671
03339296	3672
13395897	3673
09146813	3674
09040601	3675
02368399	3676
02635911	3677
04594489	3678
01443398	3679
02633677	3680
02624377	3681
02624551	3682
09084483	3683
01585121	3684
01584225	3685
07631212	3686
07711080	3687
09358096	3688
02451415	3689
02071506	3690
02682424	3691
02445276	3692
08304895	3693
09064264	3694
02063516	3695
08338847	3696
06263609	3697
02139671	3698
02139199	3699
04407007	3700
09064861	3701
01282711	3702
08774912	3703
01656078	3704
02610834	3705
02611154	3706
08850450	3707
06340047	3708
06339416	3709
08727806	3710
05598707	3711
01905661	3712
02432511	3713
02549796	3714
02549989	3715
02541431	3716
02541875	3717
06455990	3718
15057744	3719
14727670	3720
09066799	3721
02362569	3722
02632239	3723
02632359	3724
03273551	3725
09169038	3726
08611063	3727
02399942	3728
01648356	3729
08771400	3730
03439348	3731
09108055	3732
01035199	3733
04334599	3734
04426618	3735
13312754	3736
02176073	3737
14061462	3738
03163081	3739
03069752	3740
12847749	3741
02480673	3742
01440655	3743
04053995	3744
02135486	3745
02346998	3746
02192383	3747
14894140	3748
09051726	3749
08879197	3750
02484813	3751
13041548	3752
03561889	3753
09048460	3754
01382818	3755
08043499	3756
12085117	3757
03813834	3758
01959482	3759
12063887	3760
00856847	3761
04508163	3762
01881717	3763
09124589	3764
09159546	3765
13041725	3766
08839092	3767
09085441	3768
13533470	3769
00267519	3770
09144851	3771
15187451	3772
08804487	3773
02996904	3774
01821634	3775
00266586	3776
08138686	3777
07888465	3778
07889510	3779
13071029	3780
00782241	3781
10519984	3782
02372251	3783
02372397	3784
01482330	3785
02605139	3786
02687821	3787
02610980	3788
12046620	3789
08727230	3790
03427296	3791
02353844	3792
02558980	3793
02453108	3794
15298507	3795
03888605	3796
12970379	3797
04747445	3798
02665282	3799
01549314	3800
08797254	3801
13018579	3802
02621419	3803
02629716	3804
09417668	3805
08731148	3806
09408977	3807
01778212	3808
03519578	3809
03435382	3810
10601526	3811
03554131	3812
03644378	3813
09077556	3814
06258228	3815
01629276	3816
02437825	3817
06512324	3818
01541579	3819
09173288	3820
13426238	3821
00247792	3822
02580991	3823
02114100	3824
01472638	3825
10612518	3826
13020011	3827
09373716	3828
02581957	3829
13023783	3830
10712573	3831
02202133	3832
08805801	3833
07236759	3834
04443918	3835
09420030	3836
07803545	3837
08877382	3838
10413276	3839
09111955	3840
12970872	3841
01128071	3842
02894605	3843
02602970	3844
09062015	3845
08729971	3846
03612378	3847
06321702	3848
04497962	3849
04071393	3850
02576575	3851
02331960	3852
13026529	3853
08726072	3854
09231890	3855
04347519	3856
10508475	3857
09294066	3858
09212572	3859
02573249	3860
06929742	3861
08772794	3862
03747281	3863
10613387	3864
02602059	3865
09221723	3866
09294413	3867
02592866	3868
02573563	3869
02573704	3870
06776783	3871
01455141	3872
03299788	3873
02461128	3874
13015229	3875
12986084	3876
01467180	3877
08808614	3878
01085677	3879
09683306	3880
03869222	3881
03222959	3882
03626014	3883
05411571	3884
13746946	3885
01634891	3886
08770013	3887
02612982	3888
01633578	3889
09498697	3890
00403149	3891
01194418	3892
01294127	3893
03670456	3894
13066631	3895
02825442	3896
04718563	3897
14283632	3898
05615147	3899
03472796	3900
02571486	3901
02571810	3902
01427695	3903
00713250	3904
00286957	3905
04604009	3906
04233124	3907
09384223	3908
09125016	3909
10792335	3910
07842753	3911
02523877	3912
02091574	3913
14489113	3914
14488594	3915
09824609	3916
02604811	3917
02604954	3918
02421308	3919
01274909	3920
02722997	3921
09441725	3922
02538216	3923
02536165	3924
02666943	3925
02521241	3926
12043248	3927
01652163	3928
13039870	3929
04229195	3930
01164874	3931
02485451	3932
08240169	3933
12079737	3934
09091398	3935
11536230	3936
04598010	3937
15169136	3938
08913085	3939
02552894	3940
02631594	3941
13070708	3942
02067100	3943
13471206	3944
14821984	3945
02836607	3946
08252602	3947
09100223	3948
11409059	3949
13046512	3950
02607862	3951
01483522	3952
08773098	3953
09154607	3954
08937594	3955
02770830	3956
06776679	3957
02533424	3958
07796468	3959
02432139	3960
12075495	3961
15158816	3962
02553028	3963
08639058	3964
02729837	3965
02509071	3966
09263087	3967
09378014	3968
08851364	3969
00159899	3970
01743531	3971
02341805	3972
02341974	3973
02625851	3974
02064000	3975
10356877	3976
13005568	3977
13006171	3978
02418341	3979
02449921	3980
01977701	3981
02428653	3982
10263684	3983
08937109	3984
10775379	3985
14814531	3986
08771277	3987
09370383	3988
15163797	3989
00902932	3990
09371816	3991
03224893	3992
07643026	3993
13561719	3994
15235126	3995
01167188	3996
08043169	3997
02363818	3998
02363996	3999
04335693	4000
06195698	4001
12926689	4002
12926480	4003
06429590	4004
06379094	4005
12964130	4006
09143017	4007
01398212	4008
09084196	4009
02650928	4010
08786660	4011
05284617	4012
02436514	4013
05043973	4014
03234164	4015
08898633	4016
02571983	4017
12079352	4018
13213768	4019
03826443	4020
03895585	4021
02468965	4022
08674970	4023
05598868	4024
02525703	4025
02758270	4026
01027662	4027
13028611	4028
08804845	4029
06964247	4030
02678070	4031
03638321	4032
09073938	4033
02658531	4034
00201058	4035
02471467	4036
08775179	4037
06268784	4038
01283185	4039
03612559	4040
02138323	4041
10051975	4042
01634011	4043
04241042	4044
08405124	4045
10270468	4046
02509694	4047
02509815	4048
01441625	4049
03257877	4050
02833140	4051
02089420	4052
15184170	4053
15183802	4054
02524081	4055
10366779	4056
09936620	4057
00127531	4058
03922722	4059
07634901	4060
02529111	4061
09038990	4062
12985236	4063
14807737	4064
06883725	4065
12082980	4066
01324799	4067
02078882	4068
09301249	4069
12980652	4070
03880323	4071
01342124	4072
02359915	4073
03685640	4074
06359877	4075
06349220	4076
02659667	4077
08214272	4078
04012852	4079
04443588	4080
02163183	4081
12083591	4082
01043231	4083
10149436	4084
09481285	4085
09682803	4086
05604434	4087
03911251	4088
02419515	4089
00710338	4090
03748456	4091
02722166	4092
10740219	4093
03594734	4094
10641223	4095
13210205	4096
04528256	4097
01315581	4098
03134015	4099
13296752	4100
03440024	4101
12927013	4102
04496173	4103
09242037	4104
07140348	4105
03457686	4106
02531503	4107
01891633	4108
09077111	4109
02119022	4110
09274739	4111
07860208	4112
07575510	4113
09134999	4114
02336129	4115
03692942	4116
09357847	4117
08725692	4118
08726582	4119
09419783	4120
02069271	4121
02598573	4122
09147964	4123
02546477	4124
06637677	4125
01178415	4126
02525543	4127
02653145	4128
02652668	4129
13450636	4130
00749232	4131
09980275	4132
03035089	4133
00276987	4134
08194546	4135
02805584	4136
06937531	4137
09051898	4138
02658944	4139
03670622	4140
01273491	4141
