00262596	2142
02230056	2143
10028765	2144
01098706	2145
02504131	2146
01136614	2147
02746365	2148
02449011	2149
09619168	2150
05568767	2151
05474346	2152
00357275	2153
01592669	2154
12535820	2155
12536040	2156
01538498	2157
01811736	2158
14405225	2159
09988703	2160
02011685	2161
02431320	2162
10580030	2163
07232655	2164
10099375	2165
02600255	2166
00336260	2167
04692908	2168
02729023	2169
06418693	2170
06417598	2171
00797878	2172
01529036	2173
01535310	2174
13878112	2175
02048891	2176
05845140	2177
01654628	2178
02635659	2179
11410625	2180
00035758	2181
03206718	2182
00525446	2183
01027859	2184
01629403	2185
01617192	2186
10444194	2187
04494204	2188
03960950	2189
06425065	2190
00235918	2191
00746718	2192
00753428	2193
01033189	2194
00939277	2195
00896497	2196
01012073	2197
00199309	2198
05849284	2199
02280845	2200
00981544	2201
00059019	2202
15226214	2203
02471327	2204
10059162	2205
05121418	2206
05107765	2207
06717170	2208
09715521	2209
01133876	2210
01372049	2211
01775535	2212
01459422	2213
00048129	2214
00640828	2215
00598954	2216
05808218	2217
09810166	2218
06522501	2219
06520944	2220
01104624	2221
01517515	2222
00335814	2223
01934554	2224
15233778	2225
04026053	2226
00475183	2227
00664110	2228
04231693	2229
03100490	2230
03005769	2231
01600191	2232
01423285	2233
01968569	2234
07445480	2235
01981436	2236
00290740	2237
03916470	2238
03916031	2239
00163779	2240
05040275	2241
02324397	2242
01770501	2243
01767949	2244
01369758	2245
01566185	2246
04348359	2247
02472693	2248
07570720	2249
01204191	2250
01633343	2251
10383816	2252
09627906	2253
02210119	2254
07111047	2255
00952182	2256
01505254	2257
04019696	2258
00406365	2259
01580467	2260
02454312	2261
10451590	2262
07520612	2263
00092293	2264
00203866	2265
04626705	2266
00988287	2267
00343249	2268
02046755	2269
00380083	2270
00730538	2271
00730247	2272
08440630	2273
00043480	2274
04867130	2275
02028994	2276
04871374	2277
01080691	2278
01079480	2279
01054335	2280
02747709	2281
01475282	2282
02102002	2283
14036539	2284
01775164	2285
09622302	2286
00678282	2287
00704690	2288
12213635	2289
12214245	2290
11942366	2291
02388403	2292
04921900	2293
06289250	2294
06286395	2295
00853776	2296
02055975	2297
00594836	2298
10014939	2299
10115082	2300
02075049	2301
00351485	2302
01246579	2303
03641706	2304
03357376	2305
12215373	2306
01428853	2307
07976936	2308
00445467	2309
00140123	2310
12260021	2311
11534677	2312
02274253	2313
06467445	2314
02752695	2315
14002279	2316
01602318	2317
06608143	2318
06607339	2319
00774107	2320
06539178	2321
06505517	2322
01048939	2323
11466043	2324
11452218	2325
00732960	2326
02077656	2327
01433294	2328
05928118	2329
01635432	2330
02155248	2331
09645091	2332
08574314	2333
08630985	2334
00903559	2335
02505358	2336
00557813	2337
11512818	2338
00366275	2339
07135734	2340
01325774	2341
07326557	2342
00770437	2343
09469285	2344
01326291	2345
03279153	2346
03800933	2347
09385911	2348
00002452	2349
08621598	2350
00138599	2351
01425709	2352
09643670	2353
14379703	2354
00621058	2355
00213694	2356
01097743	2357
04148054	2358
02848216	2359
07345166	2360
01878063	2361
00116376	2362
01455184	2363
11750508	2364
12495146	2365
02461314	2366
05186306	2367
01803936	2368
01591621	2369
07947958	2370
07942152	2371
00685683	2372
00203342	2373
00876665	2374
07143137	2375
01740608	2376
00916464	2377
10225219	2378
12216382	2379
11715207	2380
11715430	2381
00414179	2382
01165043	2383
01118449	2384
01119169	2385
02067889	2386
07407272	2387
03139749	2388
00159880	2389
05090441	2390
00240293	2391
01753788	2392
00240184	2393
01940403	2394
10096217	2395
02225959	2396
00858781	2397
09913329	2398
02545272	2399
00796315	2400
12549976	2401
12550210	2402
10494935	2403
02000868	2404
00043902	2405
00480969	2406
03670849	2407
12003407	2408
01489465	2409
10375690	2410
09867956	2411
02270473	2412
01612053	2413
01123148	2414
02418205	2415
05769471	2416
02259241	2417
01109687	2418
12900462	2419
01489332	2420
00123234	2421
00290276	2422
00279835	2423
12574866	2424
01345109	2425
01074694	2426
06784639	2427
01831308	2428
00649481	2429
00789138	2430
05195362	2431
00765649	2432
10458111	2433
00733044	2434
00963570	2435
10630188	2436
02419773	2437
00621476	2438
00050693	2439
09278537	2440
00335366	2441
04484160	2442
02681518	2443
06740644	2444
00895304	2445
00584367	2446
02003601	2447
00449295	2448
00951781	2449
00806049	2450
03056010	2451
01904930	2452
01627965	2453
04780605	2454
02313250	2455
01150200	2456
01685313	2457
04021798	2458
09879744	2459
00013172	2460
00781000	2461
00643250	2462
05624700	2463
09765278	2464
01719921	2465
00564857	2466
13905792	2467
01022008	2468
01780919	2469
01781071	2470
06755568	2471
00779360	2472
10524973	2473
13118707	2474
00503164	2475
15140892	2476
10261041	2477
10400998	2478
06780309	2479
00855933	2480
00845909	2481
00872886	2482
09775663	2483
02453889	2484
00612114	2485
00146572	2486
01647229	2487
00630380	2488
05785508	2489
05644727	2490
02357228	2491
06201042	2492
00220522	2493
05941423	2494
00683280	2495
01313923	2496
05656537	2497
02129289	2498
00458276	2499
02162947	2500
02133435	2501
04685195	2502
00532886	2503
11412727	2504
00890100	2505
00890590	2506
10105085	2507
01654271	2508
10201535	2509
01512259	2510
00567044	2511
00348312	2512
01909397	2513
00077645	2514
00251809	2515
10409752	2516
02249741	2517
01166926	2518
00545557	2519
00402130	2520
01739814	2521
09779790	2522
06619428	2523
14503665	2524
02662076	2525
14575180	2526
00436668	2527
00830448	2528
06080522	2529
01665932	2530
01662784	2531
00249721	2532
03278248	2533
12806455	2534
12807409	2535
14501726	2536
06063588	2537
01169194	2538
01229631	2539
14526182	2540
11804082	2541
00847340	2542
00144850	2543
07532440	2544
00026192	2545
00575741	2546
02560164	2547
02506546	2548
01768402	2549
00209546	2550
00795863	2551
01689752	2552
05706228	2553
14451911	2554
05069199	2555
09849598	2556
00831191	2557
00836788	2558
02252931	2559
00647929	2560
02645007	2561
02449847	2562
01989669	2563
04861486	2564
13999206	2565
13998576	2566
00014549	2567
10484526	2568
10335931	2569
14395018	2570
02074092	2571
01662118	2572
04780958	2573
01578821	2574
00439343	2575
02670186	2576
08008335	2577
08400965	2578
08523483	2579
01439745	2580
00138956	2581
01276361	2582
06799897	2583
03244388	2584
02057656	2585
03872495	2586
03873064	2587
02198332	2588
02212825	2589
10003283	2590
10373801	2591
02037272	2592
01249724	2593
00915722	2594
00913705	2595
00453935	2596
01140794	2597
02950256	2598
01589497	2599
00119568	2600
06398401	2601
06392001	2602
00923995	2603
05022457	2604
05021884	2605
00368847	2606
11498040	2607
11458624	2608
00824292	2609
09792237	2610
05577410	2611
13875970	2612
13865483	2613
00838816	2614
01174973	2615
02334867	2616
02738031	2617
02752567	2618
01097960	2619
02685665	2620
02690093	2621
03384535	2622
12307611	2623
12307756	2624
11927901	2625
11929477	2626
07363883	2627
01989873	2628
00646542	2629
06469694	2630
01182293	2631
01072780	2632
01235137	2633
02344060	2634
13275495	2635
02301502	2636
02167571	2637
08890097	2638
08881674	2639
10762064	2640
05250659	2641
12255934	2642
12256112	2643
07248507	2644
00976365	2645
10409011	2646
10453357	2647
00235110	2648
00318326	2649
15255804	2650
15256245	2651
00418903	2652
02574205	2653
11414608	2654
00972621	2655
01209678	2656
04946553	2657
00151497	2658
08556491	2659
01425511	2660
00472230	2661
01530846	2662
00081072	2663
00612160	2664
07805254	2665
02198532	2666
01663169	2667
01664862	2668
00212808	2669
02316304	2670
13100677	2671
00023383	2672
00185104	2673
00482473	2674
01562584	2675
01566082	2676
00820352	2677
00820611	2678
01456771	2679
07351031	2680
01760944	2681
00802318	2682
08647616	2683
07006119	2684
06733939	2685
00954422	2686
00926472	2687
00868910	2688
00204943	2689
00204439	2690
12398682	2691
12401122	2692
10216403	2693
10478960	2694
00001740	2695
08893223	2696
01765908	2697
00403092	2698
02515214	2699
05663671	2700
01124794	2701
00045646	2702
06185748	2703
02448185	2704
04424418	2705
09680657	2706
00123170	2707
02634808	2708
00918820	2709
09622745	2710
01651444	2711
01384439	2712
01014066	2713
13864763	2714
00027807	2715
00909573	2716
10561861	2717
01254253	2718
01016832	2719
01797730	2720
07305234	2721
09476521	2722
02589245	2723
10172793	2724
07495551	2725
09941383	2726
09623038	2727
00902652	2728
00803815	2729
00941974	2730
12723835	2731
10509605	2732
03322940	2733
03699975	2734
09957614	2735
00146138	2736
00977301	2737
01123887	2738
11083656	2739
10483890	2740
13555446	2741
02736778	2742
00989084	2743
14286549	2744
07969695	2745
13812607	2746
01693881	2747
12309403	2748
09810364	2749
02275365	2750
02502536	2751
01248191	2752
00536304	2753
02049190	2754
01907258	2755
01127215	2756
12946088	2757
12946578	2758
04731497	2759
00414627	2760
00414409	2761
15203229	2762
15299225	2763
04868748	2764
05267548	2765
05267345	2766
00532607	2767
00932624	2768
04596852	2769
03327841	2770
01848465	2771
00613393	2772
02973017	2773
04359335	2774
07191279	2775
00754942	2776
01794363	2777
01794668	2778
02539788	2779
01129532	2780
05755156	2781
00776523	2782
06715786	2783
06714976	2784
07412668	2785
02766390	2786
02733122	2787
10466918	2788
09903639	2789
00682928	2790
04850117	2791
00956131	2792
05601357	2793
05600637	2794
14324274	2795
02121511	2796
08663354	2797
08510666	2798
13445296	2799
14428160	2800
12025507	2801
11672400	2802
12299165	2803
10625860	2804
05846932	2805
06000644	2806
01594611	2807
02291843	2808
00503982	2809
04746842	2810
00266253	2811
00208210	2812
01900150	2813
07233863	2814
00864910	2815
02611002	2816
02610845	2817
10553627	2818
06542267	2819
06539770	2820
02355596	2821
01111816	2822
02290153	2823
00489837	2824
00876874	2825
02304648	2826
02205272	2827
01462468	2828
02850732	2829
00024264	2830
02314275	2831
00949288	2832
01417451	2833
01158690	2834
10467395	2835
01673668	2836
01691782	2837
00666886	2838
00075515	2839
07557165	2840
02251743	2841
03541091	2842
05009170	2843
02513268	2844
02400037	2845
12220247	2846
02636132	2847
13793504	2848
00751145	2849
00253761	2850
00535844	2851
02466670	2852
08163273	2853
00368592	2854
00968211	2855
00661824	2856
00662182	2857
00336539	2858
09243769	2859
06891022	2860
00989602	2861
03318438	2862
03002351	2863
06762711	2864
00761713	2865
06410904	2866
10039391	2867
10599354	2868
00880662	2869
01221790	2870
01221611	2871
02620724	2872
07174433	2873
00624801	2874
04904851	2875
04904664	2876
10273064	2877
01099592	2878
12532886	2879
01181295	2880
00246217	2881
01139623	2882
00950431	2883
11736216	2884
06210363	2885
06196284	2886
00841628	2887
01191838	2888
00749767	2889
02537407	2890
05211044	2891
10191943	2892
03089014	2893
03895293	2894
01588172	2895
12913352	2896
02079389	2897
02076196	2898
07242104	2899
00775156	2900
04694441	2901
00509958	2902
06163751	2903
10269785	2904
09642917	2905
01023820	2906
02438535	2907
10742005	2908
10741821	2909
07090721	2910
07089751	2911
06206800	2912
02457233	2913
00719734	2914
02029492	2915
00749574	2916
01556671	2917
02522319	2918
02523521	2919
00619869	2920
03738472	2921
00208797	2922
00348746	2923
07290905	2924
00168588	2925
01047937	2926
03624134	2927
01231652	2928
00751944	2929
00834259	2930
11976715	2931
10466198	2932
02219940	2933
01368192	2934
00364479	2935
01308381	2936
02435867	2937
00242583	2938
09614684	2939
01771390	2940
02744651	2941
03499142	2942
04590746	2943
00673766	2944
02271137	2945
10216106	2946
00657550	2947
00165178	2948
02395395	2949
05760202	2950
05701944	2951
00976487	2952
10482220	2953
04898208	2954
09923673	2955
10703905	2956
01014821	2957
05500992	2958
05605192	2959
05219724	2960
01538928	2961
00598056	2962
01256600	2963
01797347	2964
07534430	2965
00470084	2966
00233386	2967
09831962	2968
00571609	2969
09822955	2970
09761403	2971
01414916	2972
01349493	2973
01609287	2974
00776732	2975
02292535	2976
03790512	2977
03616763	2978
01037650	2979
07137129	2980
05822612	2981
07494363	2982
01792567	2983
01252566	2984
00428404	2985
01982866	2986
01974062	2987
02376542	2988
01321854	2989
00143204	2990
07441619	2991
00949619	2992
02809692	2993
04712735	2994
00671190	2995
00671351	2996
03101156	2997
00897746	2998
00897564	2999
07326880	3000
11971600	3001
01589217	3002
00816556	3003
05839024	3004
02125460	3005
02191546	3006
10043643	3007
10619642	3008
01556178	3009
02157557	3010
02451951	3011
01542567	3012
10008716	3013
02276902	3014
02274822	3015
05696425	3016
02257767	3017
03789946	3018
07209965	3019
00910973	3020
14458593	3021
00024720	3022
02199999	3023
02201758	3024
11692952	3025
02059916	3026
00702601	3027
07160116	3028
07159791	3029
10200531	3030
02346136	3031
04680285	3032
00228535	3033
02352019	3034
15224692	3035
07561112	3036
01190012	3037
12550968	3038
11585340	3039
10409634	3040
02094569	3041
11498203	3042
01489989	3043
00452512	3044
06876144	3045
00034115	3046
06691989	3047
02446164	3048
10632576	3049
00803325	3050
06691083	3051
02345048	3052
01992503	3053
13873502	3054
13874384	3055
01171644	3056
01146918	3057
01157138	3058
01097500	3059
06381869	3060
04802629	3061
00617748	3062
06773976	3063
01106808	3064
00407535	3065
01129920	3066
01740892	3067
10434725	3068
01642437	3069
14480420	3070
14479615	3071
07215377	3072
07213395	3073
01798782	3074
12099803	3075
09958724	3076
02225492	3077
00789906	3078
00038849	3079
07238694	3080
00989201	3081
00565302	3082
10760340	3083
02400760	3084
00908672	3085
01042531	3086
07211752	3087
01597737	3088
01597336	3089
05950733	3090
11415842	3091
01752884	3092
01849746	3093
04060647	3094
04176528	3095
00800940	3096
00966718	3097
02919414	3098
01487008	3099
01865197	3100
03065424	3101
01523986	3102
02190166	3103
00068333	3104
02230247	3105
02229055	3106
02270404	3107
02238085	3108
00173159	3109
01924882	3110
00289388	3111
00201407	3112
01125693	3113
02760622	3114
02762468	3115
00747135	3116
00237511	3117
02584097	3118
10006842	3119
12318378	3120
13110915	3121
00468791	3122
00346296	3123
07202579	3124
02207206	3125
00079018	3126
00054628	3127
06893885	3128
02216710	3129
02219094	3130
02544348	3131
09606009	3132
06540863	3133
06742426	3134
00955601	3135
07412092	3136
07283608	3137
02462602	3138
05220461	3139
00655779	3140
00650577	3141
13954253	3142
02710673	3143
02703952	3144
01627355	3145
01867295	3146
09821253	3147
01120069	3148
12570126	3149
12570394	3150
00616361	3151
00882961	3152
00170156	3153
02420232	3154
10078806	3155
02032634	3156
00258854	3157
00384620	3158
10737431	3159
00306314	3160
05202497	3161
01711071	3162
00696700	3163
02165543	3164
07883860	3165
09998907	3166
10438172	3167
00886978	3168
01041111	3169
00344040	3170
07123870	3171
01054186	3172
00813044	3173
00813978	3174
00059376	3175
00199912	3176
13582013	3177
00946755	3178
04882622	3179
00240131	3180
00351638	3181
00732746	3182
01466978	3183
08565701	3184
09804806	3185
06144081	3186
10072708	3187
05797177	3188
05770926	3189
13140535	3190
13140699	3191
00765213	3192
01151407	3193
01994442	3194
00053913	3195
04164989	3196
01790020	3197
01027508	3198
10029068	3199
01690294	3200
09730533	3201
09686536	3202
08590172	3203
08589801	3204
03648219	3205
04580298	3206
06609909	3207
02158846	3208
00331655	3209
01883344	3210
06878071	3211
00029025	3212
10174695	3213
01068773	3214
01069578	3215
00213343	3216
01108753	3217
10103485	3218
10276045	3219
01258828	3220
11723655	3221
11723770	3222
00611802	3223
05514905	3224
05517406	3225
01986367	3226
01987938	3227
02274482	3228
00085432	3229
02290956	3230
10191613	3231
01354673	3232
13792692	3233
08651247	3234
08673395	3235
01191158	3236
05666700	3237
01722980	3238
00518653	3239
10176679	3240
02270165	3241
02270815	3242
14031108	3243
01930512	3244
02443609	3245
00597265	3246
02538765	3247
06264398	3248
01185981	3249
14984973	3250
00281101	3251
02569770	3252
01432517	3253
00662589	3254
05825245	3255
01601919	3256
00019448	3257
10480730	3258
01012712	3259
12781241	3260
13354420	3261
13333047	3262
14031660	3263
00872414	3264
01389776	3265
00320852	3266
01230350	3267
10644179	3268
02738701	3269
02829696	3270
04618070	3271
00486018	3272
03377582	3273
00812526	3274
01572978	3275
07497976	3276
08223802	3277
07975026	3278
02372326	3279
00948853	3280
02501738	3281
06763273	3282
01986869	3283
00212414	3284
12097556	3285
00971650	3286
00739270	3287
00311663	3288
07449862	3289
07447641	3290
12213485	3291
14585519	3292
14580897	3293
02646931	3294
14442933	3295
01566645	3296
01056369	3297
08419562	3298
02787772	3299
02343374	3300
00014034	3301
00867983	3302
00493517	3303
14586769	3304
00440286	3305
10197525	3306
01067577	3307
00438495	3308
02087551	3309
02128653	3310
01923414	3311
02377703	3312
00828082	3313
02147109	3314
01260867	3315
01762528	3316
10784922	3317
00799383	3318
14976448	3319
06768735	3320
02128873	3321
02110220	3322
00628491	3323
10708454	3324
11951052	3325
11950345	3326
01687441	3327
12281241	3328
00358431	3329
13962498	3330
11818945	3331
11819354	3332
02080577	3333
00051045	3334
09986189	3335
00345926	3336
01889129	3337
02733524	3338
06123363	3339
01583993	3340
05176188	3341
05174653	3342
09989502	3343
03271574	3344
03547658	3345
07491038	3346
02273922	3347
06891493	3348
02887489	3349
01481154	3350
02578235	3351
02271544	3352
00659112	3353
00339463	3354
03733925	3355
03574816	3356
01259458	3357
00377169	3358
01219893	3359
07488340	3360
10034201	3361
01539063	3362
02008066	3363
13940456	3364
13291189	3365
02672540	3366
02302817	3367
06765044	3368
02653159	3369
02478936	3370
07524529	3371
01744888	3372
01747945	3373
04092168	3374
03113835	3375
10399491	3376
04336034	3377
00180413	3378
01099436	3379
01098698	3380
00116687	3381
00489496	3382
06226057	3383
00411009	3384
00417643	3385
05761380	3386
07421316	3387
00434374	3388
07070429	3389
07066659	3390
01558594	3391
01557185	3392
00713167	3393
05764197	3394
02945971	3395
00887081	3396
01533169	3397
10619492	3398
01951480	3399
03033986	3400
10210648	3401
07412310	3402
07332148	3403
05289861	3404
05290756	3405
09826204	3406
04333129	3407
00083523	3408
07467846	3409
05510702	3410
02634265	3411
05032565	3412
00668099	3413
07477945	3414
00791227	3415
01662622	3416
12575089	3417
12575679	3418
06613686	3419
01327301	3420
00223720	3421
01593423	3422
15062284	3423
05902545	3424
02687385	3425
01038666	3426
07136940	3427
01072236	3428
12914193	3429
00843128	3430
10002760	3431
13135832	3432
07123552	3433
00274283	3434
01787955	3435
03964744	3436
00013328	3437
00084562	3438
01205827	3439
00764902	3440
02043501	3441
02043190	3442
02538086	3443
07545161	3444
01948573	3445
10127273	3446
07335581	3447
07203126	3448
01011725	3449
01156834	3450
01867502	3451
01181902	3452
01014990	3453
08571139	3454
05019661	3455
13468306	3456
07185325	3457
00752764	3458
00160261	3459
02950826	3460
09800964	3461
10372373	3462
00747029	3463
01150467	3464
02559752	3465
00383390	3466
05073559	3467
02040652	3468
14561618	3469
11746776	3470
11752404	3471
09756961	3472
01774426	3473
07663592	3474
07656077	3475
01026095	3476
14577046	3477
02356420	3478
02327200	3479
02646757	3480
00203649	3481
00800930	3482
00181875	3483
10334101	3484
10034906	3485
00873682	3486
00396642	3487
00391599	3488
02102484	3489
01210352	3490
02100632	3491
14048441	3492
00057506	3493
06780678	3494
00033599	3495
00907147	3496
02861617	3497
01407904	3498
03322099	3499
00293916	3500
01914947	3501
13331778	3502
13329641	3503
00646271	3504
00645939	3505
02499312	3506
00207761	3507
02036578	3508
01369663	3509
04105893	3510
03860882	3511
01622795	3512
13822995	3513
00750532	3514
00751567	3515
01020117	3516
01738347	3517
02018372	3518
02018049	3519
02632567	3520
14449405	3521
12289744	3522
04656748	3523
04519536	3524
00611972	3525
00609953	3526
13859043	3527
00166146	3528
04686003	3529
12949722	3530
12950501	3531
09774266	3532
11712153	3533
11712282	3534
13874073	3535
13987719	3536
01812324	3537
01036319	3538
14541852	3539
13454479	3540
13518963	3541
00091234	3542
02222318	3543
06781878	3544
06776138	3545
02279127	3546
05967977	3547
02510879	3548
01244410	3549
02686625	3550
00270826	3551
04294212	3552
05939432	3553
01307142	3554
00356258	3555
00290406	3556
00286497	3557
01362736	3558
00609236	3559
10336234	3560
11505546	3561
11446242	3562
11425580	3563
14010927	3564
14010148	3565
14539960	3566
14539268	3567
00783063	3568
00781685	3569
12537569	3570
01209953	3571
00140900	3572
02527651	3573
00075618	3574
06729864	3575
01542316	3576
00791078	3577
00786195	3578
00217152	3579
11454591	3580
00382109	3581
00394813	3582
00395797	3583
12740514	3584
12745160	3585
00069879	3586
00744443	3587
00076072	3588
00074790	3589
00896141	3590
06740183	3591
00986938	3592
01134238	3593
05979350	3594
01128655	3595
07324380	3596
01240432	3597
01240210	3598
08049401	3599
09816771	3600
00340192	3601
03496892	3602
10614363	3603
01067512	3604
00171586	3605
00264366	3606
05838176	3607
00699815	3608
04688246	3609
01807882	3610
01694430	3611
07366289	3612
00119074	3613
01509584	3614
01508368	3615
02323059	3616
10658304	3617
01346804	3618
12531328	3619
04599396	3620
00099721	3621
03472232	3622
01015866	3623
06763681	3624
10729175	3625
08307589	3626
02023107	3627
00556313	3628
03659292	3629
05071368	3630
06750804	3631
12326604	3632
01333301	3633
04161358	3634
02163301	3635
02169352	3636
10415638	3637
09616922	3638
00623370	3639
02409148	3640
11724822	3641
11725015	3642
02037708	3643
02321009	3644
06253518	3645
06253140	3646
03899328	3647
04564698	3648
01163779	3649
01161161	3650
02326695	3651
00522751	3652
00814850	3653
10510546	3654
12218621	3655
00928015	3656
00796976	3657
00076341	3658
14405774	3659
11566230	3660
03596285	3661
04903813	3662
00022316	3663
08225090	3664
13480848	3665
01887020	3666
10338707	3667
10231087	3668
02283324	3669
00810598	3670
07729485	3671
07724943	3672
10660729	3673
02066304	3674
12597333	3675
11698433	3676
00159620	3677
00782527	3678
14436875	3679
13948136	3680
06397307	3681
06170498	3682
11735325	3683
00250181	3684
00510050	3685
00509846	3686
10792178	3687
01767163	3688
00019613	3689
01817314	3690
13986372	3691
02577877	3692
13265011	3693
02200686	3694
00451461	3695
08160276	3696
01946408	3697
01945516	3698
01640207	3699
01621555	3700
05826291	3701
01012561	3702
13149039	3703
13150178	3704
04076533	3705
07171206	3706
01157517	3707
14017332	3708
05196375	3709
05190804	3710
07370671	3711
01973759	3712
12585512	3713
01989053	3714
10439851	3715
04236377	3716
02517938	3717
02517442	3718
05238282	3719
05244934	3720
01859586	3721
03420559	3722
00778275	3723
00362348	3724
06043075	3725
02581900	3726
10484858	3727
02792903	3728
02288473	3729
07547805	3730
00860292	3731
09926088	3732
00623151	3733
05928513	3734
10668450	3735
00270215	3736
00967098	3737
07217924	3738
04606574	3739
03871083	3740
01283746	3741
00136800	3742
13934900	3743
00183505	3744
14298815	3745
14285662	3746
11820323	3747
07728804	3748
13860793	3749
07169353	3750
00969873	3751
02724417	3752
00153263	3753
05108947	3754
11921395	3755
11915899	3756
05068918	3757
03249342	3758
03921209	3759
08374049	3760
00413876	3761
00964569	3762
01253808	3763
00593944	3764
04703424	3765
10728998	3766
01195299	3767
01643464	3768
01006675	3769
00846021	3770
01457954	3771
00191980	3772
01220619	3773
06710546	3774
01912159	3775
09387222	3776
01662274	3777
01665238	3778
00721437	3779
02984104	3780
10468750	3781
01512465	3782
09367203	3783
08512736	3784
02464725	3785
01226941	3786
05289057	3787
07487695	3788
02131072	3789
05566919	3790
03705379	3791
12006081	3792
10448983	3793
01029852	3794
07272172	3795
04833276	3796
14493145	3797
14488317	3798
05197797	3799
05196582	3800
06045562	3801
01105909	3802
12330336	3803
12592058	3804
00127672	3805
01535246	3806
01270199	3807
11748330	3808
11970429	3809
11970586	3810
10451858	3811
02272549	3812
00089027	3813
01741562	3814
01726692	3815
05513807	3816
02226172	3817
00796886	3818
05546040	3819
05269901	3820
02542280	3821
01203676	3822
02143539	3823
03302121	3824
04182514	3825
10341660	3826
02987454	3827
02648639	3828
01053920	3829
02273293	3830
00086297	3831
02443049	3832
10676877	3833
01309143	3834
11851101	3835
01483324	3836
05008227	3837
00191142	3838
02730568	3839
07162680	3840
00706243	3841
01589125	3842
00020671	3843
00714944	3844
01575941	3845
12283790	3846
01430111	3847
00611433	3848
10045454	3849
00346991	3850
00368367	3851
05142180	3852
02257370	3853
00040152	3854
12346179	3855
01876028	3856
01875295	3857
01264283	3858
02123424	3859
01174988	3860
10389398	3861
11720088	3862
11721642	3863
07536870	3864
07536074	3865
01366718	3866
01148283	3867
08439955	3868
01088749	3869
01560636	3870
01284271	3871
00229260	3872
02140781	3873
00838043	3874
05943066	3875
14562683	3876
00075021	3877
13650447	3878
13603305	3879
00595146	3880
01969216	3881
02294279	3882
04999401	3883
15271417	3884
02072849	3885
00876442	3886
10138242	3887
00229280	3888
00229026	3889
03250588	3890
01252971	3891
11726569	3892
08549070	3893
05910453	3894
01160031	3895
01628302	3896
01216522	3897
05539138	3898
04294614	3899
02788689	3900
13552270	3901
01533442	3902
00760956	3903
00217773	3904
00217014	3905
01142519	3906
00815320	3907
02439732	3908
00036762	3909
09981540	3910
07338681	3911
00813790	3912
00884011	3913
00124880	3914
00046522	3915
05256862	3916
04055030	3917
01173965	3918
02062212	3919
00236592	3920
02003725	3921
00961001	3922
14000403	3923
01578254	3924
00379440	3925
03093792	3926
06099269	3927
05168261	3928
02161432	3929
02489456	3930
01036996	3931
00422090	3932
04673965	3933
00868523	3934
00012267	3935
00010435	3936
06399995	3937
06362953	3938
01194331	3939
02314658	3940
01228877	3941
00268165	3942
12554242	3943
02566528	3944
11956671	3945
12897493	3946
02748927	3947
05003590	3948
09877587	3949
01315333	3950
07201365	3951
07160883	3952
01633173	3953
14873641	3954
02592250	3955
02469835	3956
02846322	3957
10160012	3958
12598409	3959
12598629	3960
01205696	3961
07110615	3962
00064479	3963
01660994	3964
00237259	3965
07567390	3966
01787401	3967
01787546	3968
01051956	3969
13475538	3970
06115701	3971
10533983	3972
00915605	3973
02316649	3974
07176243	3975
00083809	3976
03575240	3977
07308889	3978
02155493	3979
13365286	3980
00226566	3981
00374224	3982
01277974	3983
05859991	3984
07409592	3985
00378985	3986
02309008	3987
01350449	3988
01281611	3989
01772782	3990
10207831	3991
01386433	3992
14849880	3993
13503908	3994
01121690	3995
00359614	3996
00282485	3997
00765977	3998
00084738	3999
03247620	4000
06682794	4001
06349030	4002
01346978	4003
04211528	4004
03082979	4005
00637259	4006
00666510	4007
06634376	4008
07309223	4009
02160177	4010
01673891	4011
04568298	4012
02082527	4013
15140405	4014
10117511	4015
02288295	4016
00444309	4017
02348568	4018
01032368	4019
10782940	4020
01387065	4021
00752298	4022
11715810	4023
11714853	4024
01587062	4025
01467370	4026
00190115	4027
08108784	4028
02265231	4029
05802185	4030
02569151	4031
05564590	4032
05593871	4033
06549661	4034
00413239	4035
01022178	4036
01684941	4037
02555434	4038
05723563	4039
02119874	4040
00679389	4041
12769430	4042
01010118	4043
00440786	4044
01582625	4045
01583636	4046
01117164	4047
02554422	4048
07252206	4049
13103136	4050
01165290	4051
09768830	4052
14292090	4053
01692713	4054
11414041	4055
00201671	4056
01999798	4057
02067689	4058
15277730	4059
06143154	4060
01115162	4061
11929027	4062
00847870	4063
13143758	4064
01445407	4065
02123812	4066
01220984	4067
01168569	4068
01072262	4069
00470386	4070
02619424	4071
02637202	4072
03098803	4073
06055300	4074
13809920	4075
04341686	4076
01691951	4077
01674464	4078
01640855	4079
01642924	4080
10363913	4081
01549420	4082
02630189	4083
05601758	4084
02508078	4085
14452294	4086
00044455	4087
00423971	4088
02037090	4089
06748969	4090
02257141	4091
09979589	4092
10480253	4093
01576917	4094
04198797	4095
07410745	4096
05728678	4097
02516594	4098
00418025	4099
00417859	4100
00114431	4101
04837425	4102
01114303	4103
01108148	4104
06686174	4105
02543874	4106
12588156	4107
12588320	4108
10055566	4109
09946957	4110
10069427	4111
00971999	4112
05919866	4113
05669934	4114
01607072	4115
13792183	4116
01139194	4117
03779370	4118
03094503	4119
04850589	4120
13757249	4121
02091165	4122
03259505	4123
03619890	4124
08161068	4125
00597629	4126
04754440	4127
05790242	4128
08558963	4129
00954271	4130
07220773	4131
10421470	4132
05736149	4133
00660971	4134
01127019	4135
01538310	4136
01531998	4137
02037472	4138
02202384	4139
06169285	4140
01796800	4141
